
 LIST ALL SELECTED NODES.   DSYS=      0

    NODE        X            Y            Z          THXY     THYZ     THZX
     5364   17.147      -13.018       4.9971         0.00     0.00     0.00
     5365   17.472      -9.7680       5.0502         0.00     0.00     0.00
     5366   17.641      -6.5082       5.0777         0.00     0.00     0.00
     5367   17.672      -3.2485       5.0830         0.00     0.00     0.00
     5368   15.403      -20.496       5.9041         0.00     0.00     0.00
     5369   15.768      -18.958       5.8902         0.00     0.00     0.00
     5370   16.115      -17.417       5.8578         0.00     0.00     0.00
     5371   16.402      -15.854       5.9106         0.00     0.00     0.00
     5372   16.658      -14.285       5.9410         0.00     0.00     0.00
     5373   16.867      -12.705       5.9902         0.00     0.00     0.00
     5374   17.041      -11.122       6.0180         0.00     0.00     0.00
     5375   17.171      -9.5325       6.0479         0.00     0.00     0.00
     5376   17.268      -7.9434       6.0600         0.00     0.00     0.00
     5377   17.328      -6.3507       6.0743         0.00     0.00     0.00
     5378   17.359      -4.7612       6.0742         0.00     0.00     0.00
     5379   17.355      -3.1702       6.0727         0.00     0.00     0.00
     5380   17.321      -1.5847       6.0588         0.00     0.00     0.00

    NODE        X            Y            Z          THXY     THYZ     THZX
     5381   15.517      -18.491       6.7727         0.00     0.00     0.00
     5382   16.104      -15.462       6.8507         0.00     0.00     0.00
     5383   16.534      -12.388       6.9553         0.00     0.00     0.00
     5384   16.817      -9.2920       7.0166         0.00     0.00     0.00
     5385   16.963      -6.1891       7.0429         0.00     0.00     0.00
     5386   16.986      -3.0883       7.0378         0.00     0.00     0.00
     5387   14.809      -19.415       7.7934         0.00     0.00     0.00
     5388   15.157      -17.977       7.7755         0.00     0.00     0.00
     5389   15.480      -16.532       7.7544         0.00     0.00     0.00
     5390   15.737      -15.050       7.8097         0.00     0.00     0.00
     5391   15.960      -13.562       7.8565         0.00     0.00     0.00
     5392   16.143      -12.060       7.9058         0.00     0.00     0.00
     5393   16.290      -10.555       7.9452         0.00     0.00     0.00
     5394   16.404      -9.0457       7.9715         0.00     0.00     0.00
     5395   16.486      -7.5363       7.9887         0.00     0.00     0.00
     5396   16.539      -6.0247       7.9968         0.00     0.00     0.00
     5397   16.564      -4.5160       7.9957         0.00     0.00     0.00
     5398   16.560      -3.0068       7.9853         0.00     0.00     0.00
     5399   16.528      -1.5029       7.9639         0.00     0.00     0.00
     5400   14.814      -17.501       8.6001         0.00     0.00     0.00

    NODE        X            Y            Z          THXY     THYZ     THZX
     5401   15.336      -14.645       8.7005         0.00     0.00     0.00
     5402   15.702      -11.728       8.8228         0.00     0.00     0.00
     5403   15.941      -8.7945       8.8918         0.00     0.00     0.00
     5404   16.066      -5.8560       8.9172         0.00     0.00     0.00
     5405   16.084      -2.9213       8.9024         0.00     0.00     0.00
     5406   14.029      -18.283       9.5534         0.00     0.00     0.00
     5407   14.351      -16.983       9.5351         0.00     0.00     0.00
     5408   14.647      -15.609       9.5330         0.00     0.00     0.00
     5409   14.868      -14.240       9.5903         0.00     0.00     0.00
     5410   15.057      -12.808       9.6552         0.00     0.00     0.00
     5411   15.211      -11.411       9.7050         0.00     0.00     0.00
     5412   15.331      -9.9653       9.7568         0.00     0.00     0.00
     5413   15.428      -8.5561       9.7816         0.00     0.00     0.00
     5414   15.495      -7.1129       9.8053         0.00     0.00     0.00
     5415   15.541      -5.6972       9.8097         0.00     0.00     0.00
     5416   15.560      -4.2612       9.8090         0.00     0.00     0.00
     5417   15.557      -2.8427       9.7924         0.00     0.00     0.00
     5418   15.528      -1.4179       9.7660         0.00     0.00     0.00
     5419   13.931      -16.539       10.279         0.00     0.00     0.00
     5420   14.378      -13.852       10.407         0.00     0.00     0.00

    NODE        X            Y            Z          THXY     THYZ     THZX
     5421   14.676      -11.089       10.551         0.00     0.00     0.00
     5422   14.870      -8.3130       10.634         0.00     0.00     0.00
     5423   14.971      -5.5338       10.665         0.00     0.00     0.00
     5424   14.983      -2.7599       10.648         0.00     0.00     0.00
     5425   13.125      -17.216       11.094         0.00     0.00     0.00
     5426   13.401      -16.115       11.080         0.00     0.00     0.00
     5427   13.642      -14.778       11.138         0.00     0.00     0.00
     5428   13.816      -13.569       11.203         0.00     0.00     0.00
     5429   13.978      -12.130       11.289         0.00     0.00     0.00
     5430   14.096      -10.875       11.346         0.00     0.00     0.00
     5431   14.193      -9.4352       11.412         0.00     0.00     0.00
     5432   14.268      -8.1520       11.443         0.00     0.00     0.00
     5433   14.320      -6.7328       11.475         0.00     0.00     0.00
     5434   14.356      -5.4270       11.483         0.00     0.00     0.00
     5435   14.367      -4.0326       11.485         0.00     0.00     0.00
     5436   14.363      -2.7074       11.468         0.00     0.00     0.00
     5437   14.336      -1.3416       11.440         0.00     0.00     0.00
     5438   12.908      -15.841       11.722         0.00     0.00     0.00
     5439   13.244      -13.313       11.926         0.00     0.00     0.00
     5440   13.477      -10.656       12.105         0.00     0.00     0.00

    NODE        X            Y            Z          THXY     THYZ     THZX
     5441   13.625      -7.9865       12.214         0.00     0.00     0.00
     5442   13.698      -5.3155       12.262         0.00     0.00     0.00
     5443   13.700      -2.6506       12.251         0.00     0.00     0.00
     5444   1.1020      -28.065       14.549         0.00     0.00     0.00
     5445   1.2623      -31.475       13.421         0.00     0.00     0.00
     5446   1.4364      -34.757       11.896         0.00     0.00     0.00
     5447   1.6054      -37.768       9.8251         0.00     0.00     0.00
     5448   1.7478      -40.215       7.0550         0.00     0.00     0.00
     5449   1.8277      -41.814       3.6901         0.00     0.00     0.00
     5450   2.0948      -25.844       15.043         0.00     0.00     0.00
     5451   2.2384      -27.527       14.570         0.00     0.00     0.00
     5452   2.3621      -29.237       14.048         0.00     0.00     0.00
     5453   2.5420      -30.888       13.460         0.00     0.00     0.00
     5454   2.6970      -32.572       12.755         0.00     0.00     0.00
     5455   2.8876      -34.147       11.960         0.00     0.00     0.00
     5456   3.0415      -35.745       10.995         0.00     0.00     0.00
     5457   3.2341      -37.170       9.9192         0.00     0.00     0.00
     5458   3.3598      -38.558       8.6100         0.00     0.00     0.00
     5459   3.5256      -39.685       7.1742         0.00     0.00     0.00
     5460   3.5818      -40.657       5.5064         0.00     0.00     0.00

    NODE        X            Y            Z          THXY     THYZ     THZX
     5461   3.6658      -41.343       3.7692         0.00     0.00     0.00
     5462   3.6281      -41.823       1.8948         0.00     0.00     0.00
     5463   3.2966      -26.954       14.527         0.00     0.00     0.00
     5464   3.7551      -30.247       13.404         0.00     0.00     0.00
     5465   4.2522      -33.457       11.904         0.00     0.00     0.00
     5466   4.7311      -36.452       9.8745         0.00     0.00     0.00
     5467   5.1398      -38.979       7.1591         0.00     0.00     0.00
     5468   5.3551      -40.671       3.7650         0.00     0.00     0.00
     5469   4.1868      -24.740       14.895         0.00     0.00     0.00
     5470   4.4406      -26.327       14.393         0.00     0.00     0.00
     5471   4.6810      -27.954       13.853         0.00     0.00     0.00
     5472   5.0007      -29.510       13.248         0.00     0.00     0.00
     5473   5.3042      -31.124       12.536         0.00     0.00     0.00
     5474   5.6365      -32.611       11.737         0.00     0.00     0.00
     5475   5.9358      -34.155       10.772         0.00     0.00     0.00
     5476   6.2597      -35.507       9.7109         0.00     0.00     0.00
     5477   6.5129      -36.876       8.4284         0.00     0.00     0.00
     5478   6.7854      -37.978       7.0382         0.00     0.00     0.00
     5479   6.9230      -39.000       5.4170         0.00     0.00     0.00
     5480   7.0422      -39.711       3.7105         0.00     0.00     0.00

    NODE        X            Y            Z          THXY     THYZ     THZX
     5481   6.9797      -40.243       1.8683         0.00     0.00     0.00
     5482   5.4430      -25.674       14.227         0.00     0.00     0.00
     5483   6.1303      -28.730       13.028         0.00     0.00     0.00
     5484   6.8745      -31.711       11.490         0.00     0.00     0.00
     5485   7.5716      -34.499       9.4649         0.00     0.00     0.00
     5486   8.1543      -36.889       6.8379         0.00     0.00     0.00
     5487   8.4683      -38.598       3.6039         0.00     0.00     0.00
     5488   6.2313      -23.503       14.500         0.00     0.00     0.00
     5489   6.5521      -24.957       13.955         0.00     0.00     0.00
     5490   6.8767      -26.439       13.368         0.00     0.00     0.00
