e_no,c,k1,k2,k3,k4,ax,ay,az,bx,by,bz,pvol,m_g,m_c
2476,0.0228,0.132,3.45,0.132,3.45,0.9462845419461192,0.0,-0.3233350671885489,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2477,0.0228,0.132,3.45,0.132,3.45,0.9247541083062375,0.0,-0.3805651575889936,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2478,0.0228,0.132,3.45,0.132,3.45,0.8997149608719468,0.0,-0.4364779366510883,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2479,0.0228,0.132,3.45,0.132,3.45,0.8713182763006523,0.0,-0.49071831164575497,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2480,0.0228,0.132,3.45,0.132,3.45,0.8397519021043569,0.0,-0.5429702965283779,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2481,0.0228,0.132,3.45,0.132,3.45,0.8052240915940981,0.0,-0.5929706251716517,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2482,0.0228,0.132,3.45,0.132,3.45,0.7679365895746396,0.0,-0.6405258733200959,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2483,0.0228,0.132,3.45,0.132,3.45,0.7280248669528642,0.0,-0.685550722483949,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2484,0.0228,0.132,3.45,0.132,3.45,0.999570744695113,0.0,-0.029297207198931304,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2485,0.0228,0.132,3.45,0.132,3.45,0.9960913670218382,0.0,-0.08832886586255734,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2486,0.0228,0.132,3.45,0.132,3.45,0.9890552254388065,0.0,-0.1475457930006533,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2487,0.0228,0.132,3.45,0.132,3.45,0.9784145759755387,0.0,-0.2066516816254026,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2488,0.0228,0.132,3.45,0.132,3.45,0.9641441038469645,0.0,-0.2653792512935658,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2489,0.0228,0.132,3.45,0.132,3.45,0.9462498477008044,0.0,-0.32343658687013815,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2490,0.0228,0.132,3.45,0.132,3.45,0.9247782667725674,0.0,-0.38050644844092457,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2491,0.0228,0.132,3.45,0.132,3.45,0.8998159790069092,0.0,-0.43626964588868367,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2492,0.0228,0.132,3.45,0.132,3.45,0.8714961776670256,0.0,-0.49040229639731925,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2493,0.0228,0.132,3.45,0.132,3.45,0.8399879537738524,0.0,-0.5426050474468668,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2494,0.0228,0.132,3.45,0.132,3.45,0.8054695260991335,0.0,-0.5926371929989183,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2495,0.0228,0.132,3.45,0.132,3.45,0.7681292357119722,0.0,-0.6402948361845046,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2496,0.0228,0.132,3.45,0.132,3.45,0.7281024078684734,0.0,-0.6854683680930368,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2497,0.0228,0.132,3.45,0.132,3.45,0.9995660062065618,0.0,-0.02945843234565951,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2498,0.0228,0.132,3.45,0.132,3.45,0.9960539386688436,0.0,-0.08874993668889937,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2499,0.0228,0.132,3.45,0.132,3.45,0.988968718314045,0.0,-0.14812452260269104,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2500,0.0228,0.132,3.45,0.132,3.45,0.9782816692231303,0.0,-0.2072799451514926,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2501,0.0228,0.132,3.45,0.132,3.45,0.9639839818906931,0.0,-0.2659603027862686,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2502,0.0228,0.132,3.45,0.132,3.45,0.9460912484424547,0.0,-0.32390021553033466,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2503,0.0228,0.132,3.45,0.132,3.45,0.9246527062708736,0.0,-0.38081146619547784,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2504,0.0228,0.132,3.45,0.132,3.45,0.8997513923757355,0.0,-0.43640283216075126,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2505,0.0228,0.132,3.45,0.132,3.45,0.8715053836496939,0.0,-0.490385936043847,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2506,0.0228,0.132,3.45,0.132,3.45,0.8400626686505198,0.0,-0.5424893664762167,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2507,0.0228,0.132,3.45,0.132,3.45,0.8055791820475194,0.0,-0.5924881276883527,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2508,0.0228,0.132,3.45,0.132,3.45,0.7682250947470215,0.0,-0.6401798214571668,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2509,0.0228,0.132,3.45,0.132,3.45,0.7281404518662994,0.0,-0.6854279556276803,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2510,0.0228,0.132,3.45,0.132,3.45,0.9995591118776688,0.0,-0.02969144426136721,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2511,0.0228,0.132,3.45,0.132,3.45,0.9960012330411389,0.0,-0.08933948612193117,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2512,0.0228,0.132,3.45,0.132,3.45,0.9888475480767137,0.0,-0.1489312816794083,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2513,0.0228,0.132,3.45,0.132,3.45,0.9780907241031874,0.0,-0.20817909458757516,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2514,0.0228,0.132,3.45,0.132,3.45,0.9637411670538611,0.0,-0.2668388332414559,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2515,0.0228,0.132,3.45,0.132,3.45,0.9458279816588976,0.0,-0.32466818309014567,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2516,0.0228,0.132,3.45,0.132,3.45,0.9244038258371207,0.0,-0.38141521571339304,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2517,0.0228,0.132,3.45,0.132,3.45,0.8995504641659358,0.0,-0.4368168522605894,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2518,0.0228,0.132,3.45,0.132,3.45,0.8713750586963741,0.0,-0.4906174753123768,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2519,0.0228,0.132,3.45,0.132,3.45,0.840003161104966,0.0,-0.542581504783995,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2520,0.0228,0.132,3.45,0.132,3.45,0.8055781645829685,0.0,-0.5924895110861759,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2521,0.0228,0.132,3.45,0.132,3.45,0.7682473929455602,0.0,-0.6401530623470844,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2522,0.0228,0.132,3.45,0.132,3.45,0.728150452921786,0.0,-0.6854173312003408,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2523,0.0228,0.132,3.45,0.132,3.45,0.999549478203301,0.0,-0.030014007121822846,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2524,0.0228,0.132,3.45,0.132,3.45,0.9959339861527805,0.0,-0.09008604345753661,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2525,0.0228,0.132,3.45,0.132,3.45,0.9886973842464017,0.0,-0.1499249224923029,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2526,0.0228,0.132,3.45,0.132,3.45,0.977854943156606,0.0,-0.20928380287110343,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2527,0.0228,0.132,3.45,0.132,3.45,0.9634368575555051,0.0,-0.267935480113353,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2528,0.0228,0.132,3.45,0.132,3.45,0.9454873789159092,0.0,-0.325658742107016,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2529,0.0228,0.132,3.45,0.132,3.45,0.9240661085813345,0.0,-0.38223268694781887,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2530,0.0228,0.132,3.45,0.132,3.45,0.8992553310224594,0.0,-0.43742410727769343,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2531,0.0228,0.132,3.45,0.132,3.45,0.871147862707848,0.0,-0.4910207748146184,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2532,0.0228,0.132,3.45,0.132,3.45,0.8398537188678705,0.0,-0.5428127954495988,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2533,0.0228,0.132,3.45,0.132,3.45,0.805503575608008,0.0,-0.5925909125887049,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2534,0.0228,0.132,3.45,0.132,3.45,0.7682195499671598,0.0,-0.6401864752150379,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2535,0.0228,0.132,3.45,0.132,3.45,0.7281433016797543,0.0,-0.6854249282152688,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2536,0.0228,0.132,3.45,0.132,3.45,0.9994641859928742,0.0,-0.032731344573684984,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2537,0.0228,0.132,3.45,0.132,3.45,0.9951852398206449,0.0,-0.0980119301061136,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2538,0.0228,0.132,3.45,0.132,3.45,0.9866147138896929,0.0,-0.16306871660854902,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2539,0.0228,0.132,3.45,0.132,3.45,0.9737396996805839,0.0,-0.22766422043431908,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2540,0.0228,0.132,3.45,0.132,3.45,0.9566349611830929,0.0,-0.29128946263506034,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2541,0.0228,0.132,3.45,0.132,3.45,0.9355018270296898,0.0,-0.3533218527406879,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2542,0.0228,0.132,3.45,0.132,3.45,0.9106655340827315,0.0,-0.4131443876344121,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2543,0.0228,0.132,3.45,0.132,3.45,0.8825710350691416,0.0,-0.47017908083727417,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2544,0.0228,0.132,3.45,0.132,3.45,0.8517662514210795,0.0,-0.5239219912735887,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2545,0.0228,0.132,3.45,0.132,3.45,0.8189107858024408,0.0,-0.5739208350429776,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2546,0.0228,0.132,3.45,0.132,3.45,0.7848943895293844,0.0,-0.6196295645668426,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2547,0.0228,0.132,3.45,0.132,3.45,0.7512865547314069,0.0,-0.6599761455384677,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2548,0.0228,0.132,3.45,0.132,3.45,0.7210149668172211,0.0,-0.6929194885595018,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2549,0.0228,0.132,3.45,0.132,3.45,0.9995082930933297,0.0,-0.03135557426772442,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2550,0.0228,0.132,3.45,0.132,3.45,0.9955693272598078,0.0,-0.09403039199883068,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2551,0.0228,0.132,3.45,0.132,3.45,0.9876441483135795,0.0,-0.1567132295051834,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2552,0.0228,0.132,3.45,0.132,3.45,0.9756745075014179,0.0,-0.2192242126496653,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2553,0.0228,0.132,3.45,0.132,3.45,0.9596740167112983,0.0,-0.28111524620554246,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2554,0.0228,0.132,3.45,0.132,3.45,0.939764997193507,0.0,-0.3418212252770267,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2555,0.0228,0.132,3.45,0.132,3.45,0.9161825115782918,0.0,-0.40076128240898373,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2556,0.0228,0.132,3.45,0.132,3.45,0.889279266412947,0.0,-0.45736460983339217,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2557,0.0228,0.132,3.45,0.132,3.45,0.859503153526234,0.0,-0.5111304423319544,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2558,0.0228,0.132,3.45,0.132,3.45,0.8274001776858885,0.0,-0.5616128078715444,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2559,0.0228,0.132,3.45,0.132,3.45,0.7936291914526408,0.0,-0.6084017640295167,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2560,0.0228,0.132,3.45,0.132,3.45,0.7590357624681512,0.0,-0.6510489315668926,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2561,0.0228,0.132,3.45,0.132,3.45,0.7244810678981702,0.0,-0.6892946991361001,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2562,0.0228,0.132,3.45,0.132,3.45,0.9995328876685511,0.0,-0.030561519415230068,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2563,0.0228,0.132,3.45,0.132,3.45,0.995781119774567,0.0,-0.0917603481930478,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2564,0.0228,0.132,3.45,0.132,3.45,0.9882082851891235,0.0,-0.15311559386153958,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2565,0.0228,0.132,3.45,0.132,3.45,0.976730936727489,0.0,-0.2144683595298898,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2566,0.0228,0.132,3.45,0.132,3.45,0.9613270997490533,0.0,-0.2754091634061467,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2567,0.0228,0.132,3.45,0.132,3.45,0.9420721469293571,0.0,-0.33541030094484536,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2568,0.0228,0.132,3.45,0.132,3.45,0.9191423821912778,0.0,-0.39392547678430645,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2569,0.0228,0.132,3.45,0.132,3.45,0.8928280281946693,0.0,-0.4503977265373559,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2570,0.0228,0.132,3.45,0.132,3.45,0.863509702415835,0.0,-0.5043322256545938,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2571,0.0228,0.132,3.45,0.132,3.45,0.8316501968619797,0.0,-0.555299873995511,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2572,0.0228,0.132,3.45,0.132,3.45,0.7977903258462811,0.0,-0.6029349848748906,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2573,0.0228,0.132,3.45,0.132,3.45,0.7624384979899722,0.0,-0.6470606901850822,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2574,0.0228,0.132,3.45,0.132,3.45,0.725899241565556,0.0,-0.6878010548803706,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2575,0.0228,0.132,3.45,0.132,3.45,0.9995484754337446,0.0,-0.030047383547940648,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2576,0.0228,0.132,3.45,0.132,3.45,0.995913814758985,0.0,-0.09030876796970663,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2577,0.0228,0.132,3.45,0.132,3.45,0.98856025626796,0.0,-0.15082645566154967,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2578,0.0228,0.132,3.45,0.132,3.45,0.9773892370565138,0.0,-0.21144805339866782,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2579,0.0228,0.132,3.45,0.132,3.45,0.9623559815760637,0.0,-0.2717921351414916,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2580,0.0228,0.132,3.45,0.132,3.45,0.943503013255538,0.0,-0.3313639448970273,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2581,0.0228,0.132,3.45,0.132,3.45,0.9209690032685361,0.0,-0.3896358492471644,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2582,0.0228,0.132,3.45,0.132,3.45,0.8949913228776495,0.0,-0.44608354819889384,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2583,0.0228,0.132,3.45,0.132,3.45,0.8658955255263578,0.0,-0.5002248882986856,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2584,0.0228,0.132,3.45,0.132,3.45,0.8340914694533529,0.0,-0.5516261601711313,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2585,0.0228,0.132,3.45,0.132,3.45,0.8000337789923804,0.0,-0.5999549587020437,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2586,0.0228,0.132,3.45,0.132,3.45,0.7641354578881829,0.0,-0.645055813087532,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2587,0.0228,0.132,3.45,0.132,3.45,0.7265745678784334,0.0,-0.6870876198217137,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2588,0.0228,0.132,3.45,0.132,3.45,0.9995594949395566,0.0,-0.029678545722095,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2589,0.0228,0.132,3.45,0.132,3.45,0.9960070969151439,0.0,-0.08927408859611691,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2590,0.0228,0.132,3.45,0.132,3.45,0.9888085903565837,0.0,-0.14918971692789604,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2591,0.0228,0.132,3.45,0.132,3.45,0.9778570188384995,0.0,-0.2092741042467567,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2592,0.0228,0.132,3.45,0.132,3.45,0.963092412128797,0.0,-0.26917095998627955,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2593,0.0228,0.132,3.45,0.132,3.45,0.9445338300498132,0.0,-0.32841413473148623,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2594,0.0228,0.132,3.45,0.132,3.45,0.9222915470297696,0.0,-0.38649489295129674,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2595,0.0228,0.132,3.45,0.132,3.45,0.8965617031305319,0.0,-0.4429188554122301,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2596,0.0228,0.132,3.45,0.132,3.45,0.867620390818194,0.0,-0.49722716884386414,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2597,0.0228,0.132,3.45,0.132,3.45,0.8358301729898551,0.0,-0.5489880890508909,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2598,0.0228,0.132,3.45,0.132,3.45,0.8015898244498763,0.0,-0.59787436250304,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2599,0.0228,0.132,3.45,0.132,3.45,0.7652567415880391,0.0,-0.643725189389119,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2600,0.0228,0.132,3.45,0.132,3.45,0.7270006963770533,0.0,-0.6866367216128769,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2601,0.0228,0.132,3.45,0.132,3.45,0.9995670448229703,0.0,-0.02942316950761762,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2602,0.0228,0.132,3.45,0.132,3.45,0.9960712565335325,0.0,-0.08855536069436916,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2603,0.0228,0.132,3.45,0.132,3.45,0.9889812535902036,0.0,-0.1480408053448422,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2604,0.0228,0.132,3.45,0.132,3.45,0.9781879833878435,0.0,-0.2077216145605073,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2605,0.0228,0.132,3.45,0.132,3.45,0.9636243014743129,0.0,-0.26726055752419364,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2606,0.0228,0.132,3.45,0.132,3.45,0.9452938371993449,0.0,-0.3262201118155325,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2607,0.0228,0.132,3.45,0.132,3.45,0.9232810939434088,0.0,-0.384125007734022,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2608,0.0228,0.132,3.45,0.132,3.45,0.8977503165292721,0.0,-0.4405046755388549,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2609,0.0228,0.132,3.45,0.132,3.45,0.868940943104312,0.0,-0.49491578818723164,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2610,0.0228,0.132,3.45,0.132,3.45,0.8371712608814261,0.0,-0.5469408377093479,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2611,0.0228,0.132,3.45,0.132,3.45,0.8027885590120588,0.0,-0.5962638086613529,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2612,0.0228,0.132,3.45,0.132,3.45,0.7661152592023132,0.0,-0.642703204922282,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2613,0.0228,0.132,3.45,0.132,3.45,0.7273241432481795,0.0,-0.6862940992375657,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2614,0.0228,0.132,3.45,0.132,3.45,0.999571428028051,0.0,-0.029273883752635926,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2615,0.0228,0.132,3.45,0.132,3.45,0.9961092212283738,0.0,-0.08812729080031176,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2616,0.0228,0.132,3.45,0.132,3.45,0.989086671071528,0.0,-0.14733484689184398,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2617,0.0228,0.132,3.45,0.132,3.45,0.9783982580584152,0.0,-0.20672892547550953,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2618,0.0228,0.132,3.45,0.132,3.45,0.9639767167224765,0.0,-0.26598663428254093,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2619,0.0228,0.132,3.45,0.132,3.45,0.9458168310069339,0.0,-0.32470066551210064,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2620,0.0228,0.132,3.45,0.132,3.45,0.9239852238392529,0.0,-0.3824281711991493,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2621,0.0228,0.132,3.45,0.132,3.45,0.8986187234941295,0.0,-0.4387304295188346,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2622,0.0228,0.132,3.45,0.132,3.45,0.8699258717010852,0.0,-0.49318249943110004,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2623,0.0228,0.132,3.45,0.132,3.45,0.8381886185900382,0.0,-0.5453804540558117,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2624,0.0228,0.132,3.45,0.132,3.45,0.8037107343895992,0.0,-0.5950202143011036,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2625,0.0228,0.132,3.45,0.132,3.45,0.7667844840186097,0.0,-0.6419046308201198,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2626,0.0228,0.132,3.45,0.132,3.45,0.7275786171602316,0.0,-0.6860243114141109,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2627,0.0228,0.132,3.45,0.132,3.45,0.9995729891055256,0.0,-0.02922053132037254,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2628,0.0228,0.132,3.45,0.132,3.45,0.9961237095424491,0.0,-0.08796337469305344,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2629,0.0228,0.132,3.45,0.132,3.45,0.9891322901666274,0.0,-0.14702827126006404,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2630,0.0228,0.132,3.45,0.132,3.45,0.9785019880239483,0.0,-0.20623738611896042,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2631,0.0228,0.132,3.45,0.132,3.45,0.964170819515877,0.0,-0.2652821720245864,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2632,0.0228,0.132,3.45,0.132,3.45,0.9461303045241302,0.0,-0.3237861128292515,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2633,0.0228,0.132,3.45,0.132,3.45,0.9244364599241003,0.0,-0.3813361136359856,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2634,0.0228,0.132,3.45,0.132,3.45,0.8992104592594236,0.0,-0.4375163425044333,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2635,0.0228,0.132,3.45,0.132,3.45,0.870628058873235,0.0,-0.4919418493100813,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2636,0.0228,0.132,3.45,0.132,3.45,0.8389318118952525,0.0,-0.5442365432329483,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2637,0.0228,0.132,3.45,0.132,3.45,0.8044041329912998,0.0,-0.5940824781345728,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2638,0.0228,0.132,3.45,0.132,3.45,0.7672992691967232,0.0,-0.6412891948958556,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2639,0.0228,0.132,3.45,0.132,3.45,0.7277738189040813,0.0,-0.6858172267578072,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2640,0.0228,0.132,3.45,0.132,3.45,0.9995721649370247,0.0,-0.029248710793971847,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2641,0.0228,0.132,3.45,0.132,3.45,0.99611804002612,0.0,-0.08802755440497713,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2642,0.0228,0.132,3.45,0.132,3.45,0.9891265621341467,0.0,-0.14706680142263232,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2643,0.0228,0.132,3.45,0.132,3.45,0.9785146037144842,0.0,-0.2061775213680824,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2644,0.0228,0.132,3.45,0.132,3.45,0.9642297542351808,0.0,-0.2650678800752042,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2645,0.0228,0.132,3.45,0.132,3.45,0.9462676585733558,0.0,-0.3233844744852465,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2646,0.0228,0.132,3.45,0.132,3.45,0.9246784228057354,0.0,-0.3807490175922948,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2647,0.0228,0.132,3.45,0.132,3.45,0.8995651441685131,0.0,-0.4367866199840401,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2648,0.0228,0.132,3.45,0.132,3.45,0.8710848761439909,0.0,-0.49113250610523446,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2649,0.0228,0.132,3.45,0.132,3.45,0.839448196360421,0.0,-0.5434397166450351,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2650,0.0228,0.132,3.45,0.132,3.45,0.804902530788927,0.0,-0.5934070406808302,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2651,0.0228,0.132,3.45,0.132,3.45,0.7676789799565614,0.0,-0.6408345993568492,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2652,0.0228,0.132,3.45,0.132,3.45,0.7279221013586166,0.0,-0.6856598386617493,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2653,0.0228,0.132,3.45,0.132,3.45,0.9995692857755143,0.0,-0.029346940798460418,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2654,0.0228,0.132,3.45,0.132,3.45,0.9960949952795325,0.0,-0.08828794016777171,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2655,0.0228,0.132,3.45,0.132,3.45,0.9890765891712854,0.0,-0.14740251271025348,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2656,0.0228,0.132,3.45,0.132,3.45,0.9784492599159333,0.0,-0.2064873985742527,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2657,0.0228,0.132,3.45,0.132,3.45,0.9641748549260255,0.0,-0.265267504848177,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2658,0.0228,0.132,3.45,0.132,3.45,0.9462559723032522,0.0,-0.3234186681074961,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
2659,0.0228,0.132,3.45,0.132,3.45,0.9247419835788337,0.0,-0.380594618730591,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
