
 LIST ALL SELECTED NODES.   DSYS=      0

    NODE        X            Y            Z          THXY     THYZ     THZX
     4723   11.503      -16.628       12.916         0.00     0.00     0.00
     4724   10.591      -17.212       13.534         0.00     0.00     0.00
     4725   9.5683      -17.894       14.115         0.00     0.00     0.00
     4726   8.4728      -18.584       14.635         0.00     0.00     0.00
     4727   7.3188      -19.257       15.087         0.00     0.00     0.00
     4728   6.1205      -19.912       15.458         0.00     0.00     0.00
     4729   4.8934      -20.545       15.741         0.00     0.00     0.00
     4730   3.6546      -21.154       15.931         0.00     0.00     0.00
     4731   2.4208      -21.739       16.027         0.00     0.00     0.00
     4732   1.2031      -22.298       16.031         0.00     0.00     0.00
     4733   16.030      -22.298       1.2041         0.00     0.00     0.00
     4734   16.539      -20.105       1.2095         0.00     0.00     0.00
     4735   17.005      -17.905       1.2284         0.00     0.00     0.00

    NODE        X            Y            Z          THXY     THYZ     THZX
     4736   17.417      -15.693       1.2474         0.00     0.00     0.00
     4737   17.757      -13.469       1.2633         0.00     0.00     0.00
     4738   18.016      -11.233       1.2762         0.00     0.00     0.00
     4739   18.196      -8.9899       1.2865         0.00     0.00     0.00
     4740   18.304      -6.7423       1.2945         0.00     0.00     0.00
     4741   18.347      -4.4931       1.3005         0.00     0.00     0.00
     4742   18.323      -2.2446       1.3039         0.00     0.00     0.00
     4743   16.027      -21.739       2.4224         0.00     0.00     0.00
     4744   16.516      -19.600       2.4326         0.00     0.00     0.00
     4745   16.960      -17.454       2.4688         0.00     0.00     0.00
     4746   17.348      -15.297       2.5047         0.00     0.00     0.00
     4747   17.666      -13.127       2.5341         0.00     0.00     0.00
     4748   17.907      -10.946       2.5576         0.00     0.00     0.00
     4749   18.073      -8.7585       2.5758         0.00     0.00     0.00
     4750   18.172      -6.5677       2.5896         0.00     0.00     0.00
     4751   18.209      -4.3759       2.5991         0.00     0.00     0.00
     4752   18.183      -2.1856       2.6035         0.00     0.00     0.00
     4753   15.931      -21.154       3.6563         0.00     0.00     0.00
     4754   16.402      -19.075       3.6711         0.00     0.00     0.00
     4755   16.822      -16.986       3.7223         0.00     0.00     0.00

    NODE        X            Y            Z          THXY     THYZ     THZX
     4756   17.185      -14.885       3.7719         0.00     0.00     0.00
     4757   17.481      -12.771       3.8118         0.00     0.00     0.00
     4758   17.704      -10.648       3.8426         0.00     0.00     0.00
     4759   17.856      -8.5189       3.8654         0.00     0.00     0.00
     4760   17.946      -6.3871       3.8815         0.00     0.00     0.00
     4761   17.977      -4.2549       3.8911         0.00     0.00     0.00
     4762   17.949      -2.1249       3.8931         0.00     0.00     0.00
     4763   15.741      -20.545       4.8949         0.00     0.00     0.00
     4764   16.193      -18.530       4.9147         0.00     0.00     0.00
     4765   16.588      -16.501       4.9788         0.00     0.00     0.00
     4766   16.926      -14.458       5.0394         0.00     0.00     0.00
     4767   17.199      -12.403       5.0869         0.00     0.00     0.00
     4768   17.404      -10.339       5.1221         0.00     0.00     0.00
     4769   17.544      -8.2708       5.1466         0.00     0.00     0.00
     4770   17.626      -6.2002       5.1622         0.00     0.00     0.00
     4771   17.652      -4.1298       5.1689         0.00     0.00     0.00
     4772   17.623      -2.0622       5.1655         0.00     0.00     0.00
     4773   15.458      -19.912       6.1216         0.00     0.00     0.00
     4774   15.890      -17.966       6.1477         0.00     0.00     0.00
     4775   16.259      -15.999       6.2233         0.00     0.00     0.00

    NODE        X            Y            Z          THXY     THYZ     THZX
     4776   16.571      -14.016       6.2929         0.00     0.00     0.00
     4777   16.822      -12.022       6.3460         0.00     0.00     0.00
     4778   17.010      -10.020       6.3838         0.00     0.00     0.00
     4779   17.138      -8.0145       6.4084         0.00     0.00     0.00
     4780   17.212      -6.0071       6.4217         0.00     0.00     0.00
     4781   17.235      -4.0007       6.4237         0.00     0.00     0.00
     4782   17.207      -1.9975       6.4132         0.00     0.00     0.00
     4783   15.087      -19.257       7.3197         0.00     0.00     0.00
     4784   15.496      -17.385       7.3537         0.00     0.00     0.00
     4785   15.837      -15.480       7.4397         0.00     0.00     0.00
     4786   16.123      -13.560       7.5173         0.00     0.00     0.00
     4787   16.352      -11.629       7.5753         0.00     0.00     0.00
     4788   16.523      -9.6916       7.6151         0.00     0.00     0.00
     4789   16.640      -7.7504       7.6391         0.00     0.00     0.00
     4790   16.708      -5.8084       7.6496         0.00     0.00     0.00
     4791   16.728      -3.8679       7.6465         0.00     0.00     0.00
     4792   16.701      -1.9310       7.6285         0.00     0.00     0.00
     4793   14.635      -18.584       8.4733         0.00     0.00     0.00
     4794   15.020      -16.786       8.5168         0.00     0.00     0.00
     4795   15.331      -14.947       8.6129         0.00     0.00     0.00

    NODE        X            Y            Z          THXY     THYZ     THZX
     4796   15.588      -13.091       8.6983         0.00     0.00     0.00
     4797   15.795      -11.226       8.7612         0.00     0.00     0.00
     4798   15.949      -9.3538       8.8033         0.00     0.00     0.00
     4799   16.055      -7.4792       8.8275         0.00     0.00     0.00
     4800   16.117      -5.6045       8.8360         0.00     0.00     0.00
     4801   16.135      -3.7316       8.8284         0.00     0.00     0.00
     4802   16.110      -1.8627       8.8038         0.00     0.00     0.00
     4803   14.114      -17.894       9.5686         0.00     0.00     0.00
     4804   14.471      -16.174       9.6228         0.00     0.00     0.00
     4805   14.749      -14.402       9.7291         0.00     0.00     0.00
     4806   14.977      -12.611       9.8226         0.00     0.00     0.00
     4807   15.159      -10.812       9.8914         0.00     0.00     0.00
     4808   15.296      -9.0081       9.9373         0.00     0.00     0.00
     4809   15.390      -7.2019       9.9633         0.00     0.00     0.00
     4810   15.444      -5.3959       9.9714         0.00     0.00     0.00
     4811   15.460      -3.5923       9.9613         0.00     0.00     0.00
     4812   15.438      -1.7930       9.9321         0.00     0.00     0.00
     4813   13.534      -17.212       10.591         0.00     0.00     0.00
     4814   13.859      -15.569       10.658         0.00     0.00     0.00
     4815   14.102      -13.863       10.775         0.00     0.00     0.00

    NODE        X            Y            Z          THXY     THYZ     THZX
     4816   14.298      -12.137       10.878         0.00     0.00     0.00
     4817   14.455      -10.404       10.955         0.00     0.00     0.00
     4818   14.571      -8.6672       11.007         0.00     0.00     0.00
     4819   14.651      -6.9284       11.037         0.00     0.00     0.00
     4820   14.698      -5.1904       11.048         0.00     0.00     0.00
     4821   14.710      -3.4551       11.038         0.00     0.00     0.00
     4822   14.688      -1.7244       11.007         0.00     0.00     0.00
     4823   12.916      -16.628       11.503         0.00     0.00     0.00
     4824   13.184      -15.074       11.605         0.00     0.00     0.00
     4825   13.392      -13.423       11.738         0.00     0.00     0.00
     4826   13.556      -11.751       11.854         0.00     0.00     0.00
     4827   13.686      -10.072       11.943         0.00     0.00     0.00
     4828   13.782      -8.3891       12.005         0.00     0.00     0.00
     4829   13.847      -6.7055       12.043         0.00     0.00     0.00
     4830   13.883      -5.0229       12.059         0.00     0.00     0.00
     4831   13.889      -3.3432       12.052         0.00     0.00     0.00
     4832   13.866      -1.6684       12.023         0.00     0.00     0.00
     4833   1.3123      -26.683       14.911         0.00     0.00     0.00
     4834   1.4317      -28.876       14.284         0.00     0.00     0.00
     4835   1.5673      -31.048       13.549         0.00     0.00     0.00

    NODE        X            Y            Z          THXY     THYZ     THZX
     4836   1.7039      -33.174       12.657         0.00     0.00     0.00
     4837   1.8376      -35.227       11.573         0.00     0.00     0.00
     4838   1.9656      -37.159       10.255         0.00     0.00     0.00
     4839   2.0823      -38.894       8.6563         0.00     0.00     0.00
     4840   2.1804      -40.327       6.7570         0.00     0.00     0.00
     4841   2.2557      -41.395       4.6232         0.00     0.00     0.00
     4842   2.3021      -42.093       2.3512         0.00     0.00     0.00
     4843   2.6339      -26.018       14.912         0.00     0.00     0.00
     4844   2.8668      -28.164       14.278         0.00     0.00     0.00
     4845   3.1325      -30.299       13.545         0.00     0.00     0.00
     4846   3.4007      -32.400       12.662         0.00     0.00     0.00
     4847   3.6623      -34.438       11.588         0.00     0.00     0.00
     4848   3.9128      -36.372       10.285         0.00     0.00     0.00
     4849   4.1427      -38.130       8.7062         0.00     0.00     0.00
     4850   4.3372      -39.614       6.8201         0.00     0.00     0.00
     4851   4.4756      -40.718       4.6667         0.00     0.00     0.00
     4852   4.5324      -41.409       2.3651         0.00     0.00     0.00
     4853   3.9603      -25.296       14.810         0.00     0.00     0.00
     4854   4.2933      -27.364       14.149         0.00     0.00     0.00
     4855   4.6751      -29.423       13.395         0.00     0.00     0.00

    NODE        X            Y            Z          THXY     THYZ     THZX
     4856   5.0618      -31.455       12.502         0.00     0.00     0.00
     4857   5.4366      -33.429       11.426         0.00     0.00     0.00
     4858   5.7933      -35.307       10.132         0.00     0.00     0.00
     4859   6.1209      -37.029       8.5789         0.00     0.00     0.00
     4860   6.4004      -38.508       6.7338         0.00     0.00     0.00
     4861   6.5883      -39.640       4.6261         0.00     0.00     0.00
     4862   6.6541      -40.358       2.3338         0.00     0.00     0.00
     4863   5.2737      -24.516       14.606         0.00     0.00     0.00
     4864   5.6866      -26.477       13.905         0.00     0.00     0.00
     4865   6.1606      -28.425       13.113         0.00     0.00     0.00
     4866   6.6423      -30.347       12.195         0.00     0.00     0.00
     4867   7.1076      -32.216       11.107         0.00     0.00     0.00
     4868   7.5442      -33.994       9.8161         0.00     0.00     0.00
     4869   7.9405      -35.630       8.2898         0.00     0.00     0.00
     4870   8.2685      -37.050       6.5094         0.00     0.00     0.00
     4871   8.5023      -38.173       4.4633         0.00     0.00     0.00
     4872   8.5617      -38.936       2.2770         0.00     0.00     0.00
     4873   6.5531      -23.685       14.308         0.00     0.00     0.00
     4874   7.0223      -25.515       13.564         0.00     0.00     0.00
     4875   7.5583      -27.323       12.721         0.00     0.00     0.00

    NODE        X            Y            Z          THXY     THYZ     THZX
     4876   8.1033      -29.105       11.765         0.00     0.00     0.00
     4877   8.6294      -30.838       10.660         0.00     0.00     0.00
     4878   9.1163      -32.487       9.3709         0.00     0.00     0.00
     4879   9.5454      -34.004       7.8765         0.00     0.00     0.00
     4880   9.8988      -35.334       6.1541         0.00     0.00     0.00
     4881   10.124      -36.413       4.2393         0.00     0.00     0.00
     4882   10.192      -37.195       2.1402         0.00     0.00     0.00
     4883   7.7809      -22.812       13.925         0.00     0.00     0.00
     4884   8.2842      -24.494       13.141         0.00     0.00     0.00
     4885   8.8523      -26.142       12.247         0.00     0.00     0.00
     4886   9.4266      -27.763       11.248         0.00     0.00     0.00
     4887   9.9794      -29.340       10.121         0.00     0.00     0.00
     4888   10.488      -30.841       8.8367         0.00     0.00     0.00
     4889   10.926      -32.227       7.3761         0.00     0.00     0.00
     4890   11.267      -33.450       5.7372         0.00     0.00     0.00
     4891   11.486      -34.468       3.9206         0.00     0.00     0.00
     4892   11.531      -35.254       1.9983         0.00     0.00     0.00
     4893   8.9444      -21.905       13.470         0.00     0.00     0.00
     4894   9.4630      -23.429       12.654         0.00     0.00     0.00
     4895   10.041      -24.907       11.716         0.00     0.00     0.00

    NODE        X            Y            Z          THXY     THYZ     THZX
     4896   10.615      -26.355       10.676         0.00     0.00     0.00
     4897   11.162      -27.764       9.5276         0.00     0.00     0.00
     4898   11.662      -29.108       8.2503         0.00     0.00     0.00
     4899   12.087      -30.354       6.8318         0.00     0.00     0.00
     4900   12.409      -31.468       5.2730         0.00     0.00     0.00
     4901   12.601      -32.418       3.5916         0.00     0.00     0.00
     4902   12.635      -33.189       1.8149         0.00     0.00     0.00
     4903   10.034      -20.973       12.955         0.00     0.00     0.00
     4904   10.554      -22.332       12.115         0.00     0.00     0.00
     4905   11.126      -23.635       11.147         0.00     0.00     0.00
     4906   11.683      -24.907       10.079         0.00     0.00     0.00
     4907   12.201      -26.143       8.9145         0.00     0.00     0.00
     4908   12.666      -27.325       7.6483         0.00     0.00     0.00
     4909   13.057      -28.429       6.2761         0.00     0.00     0.00
     4910   13.347      -29.430       4.8035         0.00     0.00     0.00
     4911   13.515      -30.308       3.2485         0.00     0.00     0.00
     4912   13.538      -31.055       1.6377         0.00     0.00     0.00
     4913   11.034      -20.012       12.407         0.00     0.00     0.00
     4914   11.547      -21.205       11.552         0.00     0.00     0.00
     4915   12.106      -22.332       10.565         0.00     0.00     0.00

    NODE        X            Y            Z          THXY     THYZ     THZX
     4916   12.639      -23.429       9.4829         0.00     0.00     0.00
     4917   13.121      -24.495       8.3164         0.00     0.00     0.00
     4918   13.539      -25.516       7.0686         0.00     0.00     0.00
     4919   13.880      -26.479       5.7458         0.00     0.00     0.00
     4920   14.128      -27.367       4.3591         0.00     0.00     0.00
     4921   14.265      -28.168       2.9262         0.00     0.00     0.00
     4922   14.279      -28.879       1.4679         0.00     0.00     0.00
     4923   11.892      -19.024       11.893         0.00     0.00     0.00
     4924   12.405      -20.012       11.036         0.00     0.00     0.00
     4925   12.952      -20.973       10.039         0.00     0.00     0.00
     4926   13.464      -21.905       8.9528         0.00     0.00     0.00
     4927   13.918      -22.812       7.7943         0.00     0.00     0.00
     4928   14.299      -23.686       6.5722         0.00     0.00     0.00
     4929   14.597      -24.517       5.2981         0.00     0.00     0.00
     4930   14.802      -25.297       3.9874         0.00     0.00     0.00
     4931   14.908      -26.019       2.6585         0.00     0.00     0.00
     4932   14.909      -26.684       1.3274         0.00     0.00     0.00

