
 LIST ALL SELECTED NODES.   DSYS=      0

    NODE        X            Y            Z          THXY     THYZ     THZX
    95940   2.3199      -42.088       2.3539         0.00     0.00     0.00
    95941   2.3437      -42.231       1.5615         0.00     0.00     0.00
    95942   2.3472      -42.321      0.78167         0.00     0.00     0.00
    95943   1.6405      -25.007       15.316         0.00     0.00     0.00
    95944   1.6949      -25.762       15.115         0.00     0.00     0.00
    95945   1.7566      -26.518       14.909         0.00     0.00     0.00
    95946   1.8197      -27.274       14.698         0.00     0.00     0.00
    95947   1.8831      -28.029       14.479         0.00     0.00     0.00
    95948   1.9465      -28.781       14.251         0.00     0.00     0.00
    95949   2.0098      -29.532       14.010         0.00     0.00     0.00
    95950   2.0729      -30.280       13.754         0.00     0.00     0.00
    95951   2.1356      -31.023       13.481         0.00     0.00     0.00
    95952   2.1976      -31.761       13.188         0.00     0.00     0.00
    95953   2.2589      -32.493       12.874         0.00     0.00     0.00

    NODE        X            Y            Z          THXY     THYZ     THZX
    95954   2.3192      -33.217       12.539         0.00     0.00     0.00
    95955   2.3786      -33.933       12.181         0.00     0.00     0.00
    95956   2.4369      -34.639       11.797         0.00     0.00     0.00
    95957   2.4940      -35.332       11.387         0.00     0.00     0.00
    95958   2.5497      -36.011       10.948         0.00     0.00     0.00
    95959   2.6037      -36.672       10.478         0.00     0.00     0.00
    95960   2.6558      -37.313       9.9759         0.00     0.00     0.00
    95961   2.7059      -37.928       9.4387         0.00     0.00     0.00
    95962   2.7536      -38.515       8.8657         0.00     0.00     0.00
    95963   2.7986      -39.068       8.2562         0.00     0.00     0.00
    95964   2.8404      -39.581       7.6101         0.00     0.00     0.00
    95965   2.8786      -40.051       6.9295         0.00     0.00     0.00
    95966   2.9134      -40.476       6.2190         0.00     0.00     0.00
    95967   2.9465      -40.854       5.4831         0.00     0.00     0.00
    95968   2.9805      -41.188       4.7239         0.00     0.00     0.00
    95969   3.0270      -41.475       3.9325         0.00     0.00     0.00
    95970   3.0622      -41.712       3.1405         0.00     0.00     0.00
    95971   3.1009      -41.898       2.3354         0.00     0.00     0.00
    95972   3.1142      -42.033       1.5522         0.00     0.00     0.00
    95973   3.1185      -42.116      0.77272         0.00     0.00     0.00

    NODE        X            Y            Z          THXY     THYZ     THZX
    95974   2.0615      -24.789       15.322         0.00     0.00     0.00
    95975   2.1290      -25.538       15.119         0.00     0.00     0.00
    95976   2.2056      -26.289       14.910         0.00     0.00     0.00
    95977   2.2841      -27.039       14.697         0.00     0.00     0.00
    95978   2.3629      -27.788       14.477         0.00     0.00     0.00
    95979   2.4419      -28.536       14.248         0.00     0.00     0.00
    95980   2.5209      -29.282       14.007         0.00     0.00     0.00
    95981   2.5997      -30.025       13.751         0.00     0.00     0.00
    95982   2.6780      -30.765       13.478         0.00     0.00     0.00
    95983   2.7555      -31.499       13.186         0.00     0.00     0.00
    95984   2.8321      -32.228       12.874         0.00     0.00     0.00
    95985   2.9075      -32.950       12.540         0.00     0.00     0.00
    95986   2.9818      -33.664       12.182         0.00     0.00     0.00
    95987   3.0546      -34.368       11.801         0.00     0.00     0.00
    95988   3.1259      -35.060       11.393         0.00     0.00     0.00
    95989   3.1954      -35.739       10.956         0.00     0.00     0.00
    95990   3.2629      -36.400       10.489         0.00     0.00     0.00
    95991   3.3280      -37.042       9.9895         0.00     0.00     0.00
    95992   3.3904      -37.660       9.4559         0.00     0.00     0.00
    95993   3.4498      -38.250       8.8868         0.00     0.00     0.00

    NODE        X            Y            Z          THXY     THYZ     THZX
    95994   3.5058      -38.807       8.2814         0.00     0.00     0.00
    95995   3.5578      -39.327       7.6393         0.00     0.00     0.00
    95996   3.6050      -39.804       6.9618         0.00     0.00     0.00
    95997   3.6473      -40.235       6.2522         0.00     0.00     0.00
    95998   3.6868      -40.619       5.5142         0.00     0.00     0.00
    95999   3.7366      -40.959       4.7361         0.00     0.00     0.00
    96000   3.7787      -41.246       3.9488         0.00     0.00     0.00
    96001   3.8382      -41.483       3.1194         0.00     0.00     0.00
    96002   3.8653      -41.664       2.3245         0.00     0.00     0.00
    96003   3.8815      -41.793       1.5357         0.00     0.00     0.00
    96004   3.8783      -41.873      0.76490         0.00     0.00     0.00
    96005   2.4859      -24.567       15.316         0.00     0.00     0.00
    96006   2.5661      -25.309       15.110         0.00     0.00     0.00
    96007   2.6572      -26.052       14.899         0.00     0.00     0.00
    96008   2.7506      -26.795       14.683         0.00     0.00     0.00
    96009   2.8444      -27.538       14.461         0.00     0.00     0.00
    96010   2.9386      -28.279       14.230         0.00     0.00     0.00
    96011   3.0329      -29.019       13.987         0.00     0.00     0.00
    96012   3.1271      -29.756       13.730         0.00     0.00     0.00
    96013   3.2208      -30.490       13.458         0.00     0.00     0.00

    NODE        X            Y            Z          THXY     THYZ     THZX
    96014   3.3136      -31.219       13.166         0.00     0.00     0.00
    96015   3.4053      -31.943       12.854         0.00     0.00     0.00
    96016   3.4956      -32.661       12.520         0.00     0.00     0.00
    96017   3.5843      -33.370       12.164         0.00     0.00     0.00
    96018   3.6715      -34.070       11.783         0.00     0.00     0.00
    96019   3.7568      -34.759       11.377         0.00     0.00     0.00
    96020   3.8399      -35.435       10.942         0.00     0.00     0.00
    96021   3.9206      -36.094       10.478         0.00     0.00     0.00
    96022   3.9984      -36.735       9.9819         0.00     0.00     0.00
    96023   4.0730      -37.352       9.4523         0.00     0.00     0.00
    96024   4.1440      -37.943       8.8879         0.00     0.00     0.00
    96025   4.2109      -38.502       8.2878         0.00     0.00     0.00
    96026   4.2729      -39.025       7.6515         0.00     0.00     0.00
    96027   4.3292      -39.508       6.9796         0.00     0.00     0.00
    96028   4.3790      -39.945       6.2742         0.00     0.00     0.00
    96029   4.4316      -40.337       5.5274         0.00     0.00     0.00
    96030   4.4734      -40.677       4.7652         0.00     0.00     0.00
    96031   4.5507      -40.972       3.9229         0.00     0.00     0.00
    96032   4.5868      -41.205       3.1243         0.00     0.00     0.00
    96033   4.6302      -41.384       2.2962         0.00     0.00     0.00

    NODE        X            Y            Z          THXY     THYZ     THZX
    96034   4.6349      -41.512       1.5211         0.00     0.00     0.00
    96035   4.6263      -41.592      0.75642         0.00     0.00     0.00
    96036   2.9129      -24.340       15.298         0.00     0.00     0.00
    96037   3.0054      -25.074       15.091         0.00     0.00     0.00
    96038   3.1104      -25.809       14.876         0.00     0.00     0.00
    96039   3.2181      -26.544       14.656         0.00     0.00     0.00
    96040   3.3265      -27.278       14.431         0.00     0.00     0.00
    96041   3.4353      -28.011       14.197         0.00     0.00     0.00
    96042   3.5444      -28.743       13.952         0.00     0.00     0.00
    96043   3.6535      -29.472       13.693         0.00     0.00     0.00
    96044   3.7621      -30.198       13.419         0.00     0.00     0.00
    96045   3.8698      -30.921       13.127         0.00     0.00     0.00
    96046   3.9762      -31.638       12.815         0.00     0.00     0.00
    96047   4.0809      -32.349       12.481         0.00     0.00     0.00
    96048   4.1838      -33.052       12.125         0.00     0.00     0.00
    96049   4.2848      -33.747       11.745         0.00     0.00     0.00
    96050   4.3836      -34.430       11.339         0.00     0.00     0.00
    96051   4.4799      -35.100       10.907         0.00     0.00     0.00
    96052   4.5734      -35.755       10.445         0.00     0.00     0.00
    96053   4.6636      -36.392       9.9519         0.00     0.00     0.00

    NODE        X            Y            Z          THXY     THYZ     THZX
    96054   4.7500      -37.006       9.4265         0.00     0.00     0.00
    96055   4.8323      -37.595       8.8672         0.00     0.00     0.00
    96056   4.9097      -38.154       8.2730         0.00     0.00     0.00
    96057   4.9816      -38.678       7.6435         0.00     0.00     0.00
    96058   5.0468      -39.163       6.9789         0.00     0.00     0.00
    96059   5.1069      -39.606       6.2772         0.00     0.00     0.00
    96060   5.1562      -40.001       5.5482         0.00     0.00     0.00
    96061   5.2305      -40.352       4.7439         0.00     0.00     0.00
    96062   5.2732      -40.644       3.9560         0.00     0.00     0.00
    96063   5.3512      -40.882       3.0810         0.00     0.00     0.00
    96064   5.3687      -41.061       2.2900         0.00     0.00     0.00
    96065   5.3768      -41.189       1.5016         0.00     0.00     0.00
    96066   5.3599      -41.271      0.74747         0.00     0.00     0.00
    96067   3.3417      -24.110       15.270         0.00     0.00     0.00
    96068   3.4459      -24.834       15.059         0.00     0.00     0.00
    96069   3.5642      -25.559       14.840         0.00     0.00     0.00
    96070   3.6855      -26.284       14.616         0.00     0.00     0.00
    96071   3.8076      -27.008       14.387         0.00     0.00     0.00
    96072   3.9305      -27.732       14.149         0.00     0.00     0.00
    96073   4.0537      -28.454       13.901         0.00     0.00     0.00

    NODE        X            Y            Z          THXY     THYZ     THZX
    96074   4.1769      -29.174       13.640         0.00     0.00     0.00
    96075   4.2998      -29.891       13.364         0.00     0.00     0.00
    96076   4.4218      -30.605       13.070         0.00     0.00     0.00
    96077   4.5423      -31.313       12.757         0.00     0.00     0.00
    96078   4.6610      -32.016       12.423         0.00     0.00     0.00
    96079   4.7775      -32.711       12.066         0.00     0.00     0.00
    96080   4.8917      -33.398       11.686         0.00     0.00     0.00
    96081   5.0034      -34.074       11.281         0.00     0.00     0.00
    96082   5.1123      -34.737       10.849         0.00     0.00     0.00
    96083   5.2180      -35.385       10.389         0.00     0.00     0.00
    96084   5.3199      -36.015       9.8993         0.00     0.00     0.00
    96085   5.4177      -36.625       9.3779         0.00     0.00     0.00
    96086   5.5107      -37.209       8.8237         0.00     0.00     0.00
    96087   5.5983      -37.765       8.2357         0.00     0.00     0.00
    96088   5.6795      -38.287       7.6135         0.00     0.00     0.00
    96089   5.7533      -38.773       6.9571         0.00     0.00     0.00
    96090   5.8186      -39.218       6.2674         0.00     0.00     0.00
    96091   5.8837      -39.619       5.5324         0.00     0.00     0.00
    96092   5.9363      -39.970       4.7723         0.00     0.00     0.00
    96093   6.0220      -40.271       3.9165         0.00     0.00     0.00

    NODE        X            Y            Z          THXY     THYZ     THZX
    96094   6.0621      -40.511       3.1031         0.00     0.00     0.00
    96095   6.1037      -40.693       2.2591         0.00     0.00     0.00
    96096   6.0988      -40.825       1.4882         0.00     0.00     0.00
    96097   6.0766      -40.911      0.73811         0.00     0.00     0.00
    96098   3.7714      -23.875       15.230         0.00     0.00     0.00
    96099   3.8868      -24.588       15.016         0.00     0.00     0.00
    96100   4.0175      -25.302       14.793         0.00     0.00     0.00
    96101   4.1516      -26.016       14.564         0.00     0.00     0.00
    96102   4.2867      -26.729       14.329         0.00     0.00     0.00
    96103   4.4226      -27.441       14.087         0.00     0.00     0.00
    96104   4.5591      -28.152       13.834         0.00     0.00     0.00
    96105   4.6957      -28.861       13.570         0.00     0.00     0.00
    96106   4.8320      -29.568       13.291         0.00     0.00     0.00
    96107   4.9674      -30.271       12.995         0.00     0.00     0.00
    96108   5.1014      -30.969       12.681         0.00     0.00     0.00
    96109   5.2332      -31.662       12.345         0.00     0.00     0.00
    96110   5.3626      -32.347       11.988         0.00     0.00     0.00
    96111   5.4893      -33.024       11.607         0.00     0.00     0.00
    96112   5.6131      -33.691       11.201         0.00     0.00     0.00
    96113   5.7338      -34.345       10.770         0.00     0.00     0.00

    NODE        X            Y            Z          THXY     THYZ     THZX
    96114   5.8509      -34.985       10.312         0.00     0.00     0.00
    96115   5.9639      -35.607       9.8248         0.00     0.00     0.00
    96116   6.0722      -36.209       9.3071         0.00     0.00     0.00
    96117   6.1752      -36.786       8.7577         0.00     0.00     0.00
    96118   6.2722      -37.337       8.1758         0.00     0.00     0.00
    96119   6.3622      -37.855       7.5610         0.00     0.00     0.00
    96120   6.4440      -38.339       6.9132         0.00     0.00     0.00
    96121   6.5163      -38.783       6.2330         0.00     0.00     0.00
    96122   6.5807      -39.186       5.5176         0.00     0.00     0.00
    96123   6.6520      -39.543       4.7428         0.00     0.00     0.00
    96124   6.7086      -39.847       3.9449         0.00     0.00     0.00
    96125   6.7813      -40.093       3.0699         0.00     0.00     0.00
    96126   6.8000      -40.282       2.2668         0.00     0.00     0.00
    96127   6.8028      -40.417       1.4698         0.00     0.00     0.00
    96128   6.7732      -40.510      0.72825         0.00     0.00     0.00
    96129   4.2014      -23.635       15.179         0.00     0.00     0.00
    96130   4.3270      -24.337       14.961         0.00     0.00     0.00
    96131   4.4693      -25.039       14.733         0.00     0.00     0.00
    96132   4.6153      -25.740       14.499         0.00     0.00     0.00
    96133   4.7623      -26.440       14.259         0.00     0.00     0.00

    NODE        X            Y            Z          THXY     THYZ     THZX
    96134   4.9103      -27.140       14.011         0.00     0.00     0.00
    96135   5.0589      -27.839       13.754         0.00     0.00     0.00
    96136   5.2079      -28.535       13.485         0.00     0.00     0.00
    96137   5.3567      -29.229       13.202         0.00     0.00     0.00
    96138   5.5046      -29.920       12.904         0.00     0.00     0.00
    96139   5.6510      -30.607       12.587         0.00     0.00     0.00
    96140   5.7951      -31.287       12.250         0.00     0.00     0.00
    96141   5.9365      -31.961       11.891         0.00     0.00     0.00
    96142   6.0748      -32.627       11.509         0.00     0.00     0.00
    96143   6.2098      -33.282       11.103         0.00     0.00     0.00
    96144   6.3413      -33.926       10.672         0.00     0.00     0.00
    96145   6.4688      -34.555       10.215         0.00     0.00     0.00
    96146   6.5918      -35.167       9.7298         0.00     0.00     0.00
    96147   6.7097      -35.760       9.2154         0.00     0.00     0.00
    96148   6.8218      -36.329       8.6705         0.00     0.00     0.00
    96149   6.9274      -36.872       8.0946         0.00     0.00     0.00
    96150   7.0253      -37.385       7.4870         0.00     0.00     0.00
    96151   7.1142      -37.864       6.8478         0.00     0.00     0.00
    96152   7.1928      -38.306       6.1774         0.00     0.00     0.00
    96153   7.2626      -38.708       5.4723         0.00     0.00     0.00

    NODE        X            Y            Z          THXY     THYZ     THZX
    96154   7.3240      -39.066       4.7313         0.00     0.00     0.00
    96155   7.4001      -39.377       3.9094         0.00     0.00     0.00
    96156   7.4392      -39.630       3.1094         0.00     0.00     0.00
    96157   7.4863      -39.823       2.2399         0.00     0.00     0.00
    96158   7.4725      -39.969       1.4788         0.00     0.00     0.00
    96159   7.4457      -40.068      0.71778         0.00     0.00     0.00
    96160   4.6306      -23.392       15.116         0.00     0.00     0.00
    96161   4.7657      -24.081       14.895         0.00     0.00     0.00
    96162   4.9187      -24.769       14.662         0.00     0.00     0.00
    96163   5.0754      -25.456       14.422         0.00     0.00     0.00
    96164   5.2332      -26.143       14.176         0.00     0.00     0.00
    96165   5.3921      -26.828       13.922         0.00     0.00     0.00
    96166   5.5518      -27.513       13.660         0.00     0.00     0.00
    96167   5.7120      -28.196       13.386         0.00     0.00     0.00
    96168   5.8720      -28.876       13.099         0.00     0.00     0.00
    96169   6.0313      -29.553       12.797         0.00     0.00     0.00
    96170   6.1889      -30.226       12.477         0.00     0.00     0.00
    96171   6.3443      -30.894       12.137         0.00     0.00     0.00
    96172   6.4967      -31.555       11.777         0.00     0.00     0.00
    96173   6.6456      -32.207       11.394         0.00     0.00     0.00

    NODE        X            Y            Z          THXY     THYZ     THZX
    96174   6.7908      -32.850       10.987         0.00     0.00     0.00
    96175   6.9320      -33.481       10.556         0.00     0.00     0.00
    96176   7.0688      -34.099       10.100         0.00     0.00     0.00
    96177   7.2006      -34.699       9.6164         0.00     0.00     0.00
    96178   7.3270      -35.281       9.1049         0.00     0.00     0.00
    96179   7.4471      -35.840       8.5643         0.00     0.00     0.00
    96180   7.5600      -36.374       7.9939         0.00     0.00     0.00
    96181   7.6648      -36.879       7.3933         0.00     0.00     0.00
    96182   7.7599      -37.351       6.7626         0.00     0.00     0.00
    96183   7.8439      -37.789       6.1021         0.00     0.00     0.00
    96184   7.9153      -38.188       5.4127         0.00     0.00     0.00
    96185   7.9829      -38.547       4.6775         0.00     0.00     0.00
    96186   8.0313      -38.859       3.9252         0.00     0.00     0.00
    96187   8.0998      -39.118       3.0709         0.00     0.00     0.00
    96188   8.1099      -39.326       2.2948         0.00     0.00     0.00
    96189   8.1228      -39.475       1.4602         0.00     0.00     0.00
    96190   8.0842      -39.587      0.72541         0.00     0.00     0.00
    96191   5.0584      -23.145       15.043         0.00     0.00     0.00
    96192   5.2019      -23.819       14.817         0.00     0.00     0.00
    96193   5.3645      -24.492       14.579         0.00     0.00     0.00

    NODE        X            Y            Z          THXY     THYZ     THZX
    96194   5.5309      -25.165       14.334         0.00     0.00     0.00
    96195   5.6983      -25.836       14.081         0.00     0.00     0.00
    96196   5.8669      -26.507       13.822         0.00     0.00     0.00
    96197   6.0364      -27.176       13.553         0.00     0.00     0.00
    96198   6.2065      -27.844       13.274         0.00     0.00     0.00
    96199   6.3765      -28.509       12.982         0.00     0.00     0.00
    96200   6.5457      -29.171       12.675         0.00     0.00     0.00
    96201   6.7134      -29.829       12.352         0.00     0.00     0.00
    96202   6.8787      -30.482       12.010         0.00     0.00     0.00
    96203   7.0410      -31.128       11.648         0.00     0.00     0.00
    96204   7.1994      -31.766       11.263         0.00     0.00     0.00
    96205   7.3537      -32.395       10.856         0.00     0.00     0.00
    96206   7.5034      -33.013       10.425         0.00     0.00     0.00
    96207   7.6482      -33.617       9.9686         0.00     0.00     0.00
    96208   7.7877      -34.205       9.4867         0.00     0.00     0.00
    96209   7.9213      -34.774       8.9778         0.00     0.00     0.00
    96210   8.0481      -35.322       8.4412         0.00     0.00     0.00
    96211   8.1673      -35.845       7.8761         0.00     0.00     0.00
    96212   8.2777      -36.340       7.2824         0.00     0.00     0.00
    96213   8.3779      -36.805       6.6601         0.00     0.00     0.00

    NODE        X            Y            Z          THXY     THYZ     THZX
    96214   8.4661      -37.237       6.0095         0.00     0.00     0.00
    96215   8.5409      -37.632       5.3313         0.00     0.00     0.00
    96216   8.6012      -37.989       4.6269         0.00     0.00     0.00
    96217   8.6604      -38.302       3.8673         0.00     0.00     0.00
    96218   8.6918      -38.569       3.1087         0.00     0.00     0.00
    96219   8.7308      -38.780       2.2686         0.00     0.00     0.00
    96220   8.7226      -38.945       1.4918         0.00     0.00     0.00
    96221   8.6930      -39.063      0.72513         0.00     0.00     0.00
    96222   5.4839      -22.894       14.958         0.00     0.00     0.00
    96223   5.6349      -23.553       14.729         0.00     0.00     0.00
    96224   5.8060      -24.210       14.486         0.00     0.00     0.00
    96225   5.9809      -24.866       14.235         0.00     0.00     0.00
    96226   6.1568      -25.521       13.976         0.00     0.00     0.00
    96227   6.3337      -26.175       13.710         0.00     0.00     0.00
    96228   6.5117      -26.828       13.435         0.00     0.00     0.00
    96229   6.6903      -27.480       13.150         0.00     0.00     0.00
    96230   6.8689      -28.128       12.853         0.00     0.00     0.00
    96231   7.0468      -28.774       12.541         0.00     0.00     0.00
    96232   7.2231      -29.416       12.214         0.00     0.00     0.00
    96233   7.3971      -30.053       11.869         0.00     0.00     0.00

    NODE        X            Y            Z          THXY     THYZ     THZX
    96234   7.5678      -30.683       11.504         0.00     0.00     0.00
    96235   7.7346      -31.306       11.119         0.00     0.00     0.00
    96236   7.8968      -31.920       10.710         0.00     0.00     0.00
    96237   8.0539      -32.523       10.279         0.00     0.00     0.00
    96238   8.2055      -33.112       9.8233         0.00     0.00     0.00
    96239   8.3514      -33.686       9.3427         0.00     0.00     0.00
    96240   8.4908      -34.242       8.8364         0.00     0.00     0.00
    96241   8.6230      -34.777       8.3035         0.00     0.00     0.00
    96242   8.7472      -35.289       7.7437         0.00     0.00     0.00
    96243   8.8620      -35.773       7.1567         0.00     0.00     0.00
    96244   8.9659      -36.229       6.5426         0.00     0.00     0.00
    96245   9.0573      -36.653       5.9018         0.00     0.00     0.00
    96246   9.1345      -37.043       5.2350         0.00     0.00     0.00
    96247   9.1962      -37.397       4.5434         0.00     0.00     0.00
    96248   9.2429      -37.711       3.8252         0.00     0.00     0.00
    96249   9.2818      -37.980       3.0623         0.00     0.00     0.00
    96250   9.3006      -38.202       2.2818         0.00     0.00     0.00
    96251   9.2968      -38.375       1.4996         0.00     0.00     0.00
    96252   9.2672      -38.503      0.72482         0.00     0.00     0.00
    96253   5.9064      -22.639       14.863         0.00     0.00     0.00

    NODE        X            Y            Z          THXY     THYZ     THZX
    96254   6.0640      -23.282       14.630         0.00     0.00     0.00
    96255   6.2425      -23.922       14.382         0.00     0.00     0.00
    96256   6.4249      -24.561       14.125         0.00     0.00     0.00
    96257   6.6080      -25.199       13.860         0.00     0.00     0.00
    96258   6.7920      -25.836       13.588         0.00     0.00     0.00
    96259   6.9771      -26.471       13.306         0.00     0.00     0.00
    96260   7.1628      -27.105       13.015         0.00     0.00     0.00
    96261   7.3486      -27.737       12.712         0.00     0.00     0.00
    96262   7.5337      -28.365       12.395         0.00     0.00     0.00
    96263   7.7172      -28.989       12.064         0.00     0.00     0.00
    96264   7.8984      -29.609       11.715         0.00     0.00     0.00
    96265   8.0762      -30.223       11.348         0.00     0.00     0.00
    96266   8.2500      -30.829       10.961         0.00     0.00     0.00
    96267   8.4189      -31.427       10.552         0.00     0.00     0.00
    96268   8.5823      -32.014       10.120         0.00     0.00     0.00
    96269   8.7396      -32.588       9.6653         0.00     0.00     0.00
    96270   8.8905      -33.147       9.1861         0.00     0.00     0.00
    96271   9.0345      -33.688       8.6823         0.00     0.00     0.00
    96272   9.1709      -34.210       8.1532         0.00     0.00     0.00
    96273   9.2987      -34.709       7.5985         0.00     0.00     0.00

    NODE        X            Y            Z          THXY     THYZ     THZX
    96274   9.4165      -35.182       7.0181         0.00     0.00     0.00
    96275   9.5230      -35.628       6.4122         0.00     0.00     0.00
    96276   9.6163      -36.043       5.7813         0.00     0.00     0.00
    96277   9.6949      -36.427       5.1261         0.00     0.00     0.00
    96278   9.7572      -36.776       4.4476         0.00     0.00     0.00
    96279   9.8021      -37.089       3.7473         0.00     0.00     0.00
    96280   9.8334      -37.361       3.0149         0.00     0.00     0.00
    96281   9.8443      -37.591       2.2681         0.00     0.00     0.00
    96282   9.8429      -37.770       1.4803         0.00     0.00     0.00
    96283   9.8029      -37.914      0.74691         0.00     0.00     0.00
    96284   6.3252      -22.381       14.758         0.00     0.00     0.00
    96285   6.4885      -23.007       14.520         0.00     0.00     0.00
    96286   6.6733      -23.629       14.268         0.00     0.00     0.00
    96287   6.8620      -24.250       14.005         0.00     0.00     0.00
    96288   7.0513      -24.870       13.735         0.00     0.00     0.00
    96289   7.2413      -25.489       13.456         0.00     0.00     0.00
    96290   7.4321      -26.106       13.168         0.00     0.00     0.00
    96291   7.6236      -26.722       12.870         0.00     0.00     0.00
    96292   7.8151      -27.335       12.561         0.00     0.00     0.00
    96293   8.0060      -27.945       12.239         0.00     0.00     0.00

    NODE        X            Y            Z          THXY     THYZ     THZX
    96294   8.1953      -28.551       11.903         0.00     0.00     0.00
    96295   8.3822      -29.153       11.550         0.00     0.00     0.00
    96296   8.5658      -29.749       11.180         0.00     0.00     0.00
    96297   8.7452      -30.337       10.791         0.00     0.00     0.00
    96298   8.9195      -30.918       10.381         0.00     0.00     0.00
    96299   9.0880      -31.488       9.9500         0.00     0.00     0.00
    96300   9.2499      -32.046       9.4959         0.00     0.00     0.00
    96301   9.4048      -32.589       9.0185         0.00     0.00     0.00
    96302   9.5521      -33.116       8.5172         0.00     0.00     0.00
    96303   9.6913      -33.623       7.9920         0.00     0.00     0.00
    96304   9.8214      -34.109       7.4424         0.00     0.00     0.00
    96305   9.9412      -34.570       6.8687         0.00     0.00     0.00
    96306   10.049      -35.004       6.2711         0.00     0.00     0.00
    96307   10.143      -35.411       5.6501         0.00     0.00     0.00
    96308   10.222      -35.787       5.0066         0.00     0.00     0.00
    96309   10.284      -36.132       4.3416         0.00     0.00     0.00
    96310   10.328      -36.442       3.6564         0.00     0.00     0.00
    96311   10.353      -36.716       2.9525         0.00     0.00     0.00
    96312   10.364      -36.949       2.2161         0.00     0.00     0.00
    96313   10.347      -37.142       1.4880         0.00     0.00     0.00

    NODE        X            Y            Z          THXY     THYZ     THZX
    96314   10.315      -37.291      0.72803         0.00     0.00     0.00
    96315   6.7397      -22.119       14.642         0.00     0.00     0.00
    96316   6.9077      -22.728       14.401         0.00     0.00     0.00
    96317   7.0979      -23.332       14.143         0.00     0.00     0.00
    96318   7.2920      -23.934       13.876         0.00     0.00     0.00
    96319   7.4864      -24.535       13.600         0.00     0.00     0.00
    96320   7.6813      -25.135       13.315         0.00     0.00     0.00
    96321   7.8767      -25.733       13.020         0.00     0.00     0.00
    96322   8.0725      -26.330       12.716         0.00     0.00     0.00
    96323   8.2685      -26.924       12.401         0.00     0.00     0.00
    96324   8.4637      -27.515       12.073         0.00     0.00     0.00
    96325   8.6574      -28.102       11.732         0.00     0.00     0.00
    96326   8.8486      -28.685       11.376         0.00     0.00     0.00
    96327   9.0364      -29.262       11.002         0.00     0.00     0.00
    96328   9.2199      -29.833       10.611         0.00     0.00     0.00
    96329   9.3983      -30.395       10.201         0.00     0.00     0.00
    96330   9.5706      -30.948       9.7692         0.00     0.00     0.00
    96331   9.7361      -31.489       9.3162         0.00     0.00     0.00
    96332   9.8940      -32.016       8.8409         0.00     0.00     0.00
    96333   10.044      -32.527       8.3427         0.00     0.00     0.00

    NODE        X            Y            Z          THXY     THYZ     THZX
    96334   10.185      -33.019       7.8215         0.00     0.00     0.00
    96335   10.316      -33.491       7.2773         0.00     0.00     0.00
    96336   10.436      -33.940       6.7104         0.00     0.00     0.00
    96337   10.544      -34.363       6.1211         0.00     0.00     0.00
    96338   10.638      -34.760       5.5103         0.00     0.00     0.00
    96339   10.716      -35.129       4.8788         0.00     0.00     0.00
    96340   10.777      -35.468       4.2275         0.00     0.00     0.00
    96341   10.820      -35.775       3.5579         0.00     0.00     0.00
    96342   10.843      -36.049       2.8713         0.00     0.00     0.00
    96343   10.846      -36.286       2.1695         0.00     0.00     0.00
    96344   10.831      -36.485       1.4458         0.00     0.00     0.00
    96345   10.790      -36.648      0.72826         0.00     0.00     0.00
    96346   7.1492      -21.854       14.516         0.00     0.00     0.00
    96347   7.3212      -22.445       14.272         0.00     0.00     0.00
    96348   7.5158      -23.030       14.010         0.00     0.00     0.00
    96349   7.7142      -23.613       13.737         0.00     0.00     0.00
    96350   7.9128      -24.194       13.456         0.00     0.00     0.00
    96351   8.1116      -24.775       13.165         0.00     0.00     0.00
    96352   8.3105      -25.354       12.864         0.00     0.00     0.00
    96353   8.5096      -25.931       12.554         0.00     0.00     0.00

    NODE        X            Y            Z          THXY     THYZ     THZX
    96354   8.7086      -26.505       12.232         0.00     0.00     0.00
    96355   8.9068      -27.077       11.899         0.00     0.00     0.00
    96356   9.1035      -27.644       11.553         0.00     0.00     0.00
    96357   9.2976      -28.208       11.192         0.00     0.00     0.00
    96358   9.4882      -28.766       10.816         0.00     0.00     0.00
    96359   9.6746      -29.318       10.422         0.00     0.00     0.00
    96360   9.8556      -29.861       10.011         0.00     0.00     0.00
    96361   10.030      -30.396       9.5793         0.00     0.00     0.00
    96362   10.198      -30.919       9.1276         0.00     0.00     0.00
    96363   10.358      -31.429       8.6546         0.00     0.00     0.00
    96364   10.509      -31.924       8.1599         0.00     0.00     0.00
    96365   10.651      -32.402       7.6432         0.00     0.00     0.00
    96366   10.782      -32.859       7.1048         0.00     0.00     0.00
    96367   10.902      -33.295       6.5449         0.00     0.00     0.00
    96368   11.010      -33.707       5.9644         0.00     0.00     0.00
    96369   11.102      -34.094       5.3639         0.00     0.00     0.00
    96370   11.179      -34.454       4.7446         0.00     0.00     0.00
    96371   11.239      -34.787       4.1074         0.00     0.00     0.00
    96372   11.279      -35.091       3.4538         0.00     0.00     0.00
    96373   11.301      -35.363       2.7850         0.00     0.00     0.00

    NODE        X            Y            Z          THXY     THYZ     THZX
    96374   11.301      -35.604       2.1029         0.00     0.00     0.00
    96375   11.281      -35.809       1.4094         0.00     0.00     0.00
    96376   11.239      -35.980      0.70524         0.00     0.00     0.00
    96377   7.5532      -21.587       14.381         0.00     0.00     0.00
    96378   7.7283      -22.160       14.134         0.00     0.00     0.00
