e_no,c,k1,k2,k3,k4,ax,ay,az,bx,by,bz,pvol,m_g,m_c
8913,0.0228,0.132,3.45,0.132,3.45,0.9480274076600772,0.0,-0.3181886772424718,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
8914,0.0228,0.132,3.45,0.132,3.45,0.9349904099101315,0.0,-0.35467299499127936,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
8915,0.0228,0.132,3.45,0.132,3.45,0.920567160588666,0.0,-0.3905843095232083,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
8916,0.0228,0.132,3.45,0.132,3.45,0.9048191893323018,0.0,-0.42579600117431377,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
8917,0.0228,0.132,3.45,0.132,3.45,0.8878174111119752,0.0,-0.4601958762596965,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
8918,0.0228,0.132,3.45,0.132,3.45,0.869650844148104,0.0,-0.4936673062625176,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
8919,0.0228,0.132,3.45,0.132,3.45,0.8504265404870933,0.0,-0.5260938122000244,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
8920,0.0228,0.132,3.45,0.132,3.45,0.8302536235283802,0.0,-0.5573857915465688,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
8921,0.0228,0.132,3.45,0.132,3.45,0.8092532845483512,0.0,-0.587459889224537,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
8922,0.0228,0.132,3.45,0.132,3.45,0.7875530424367573,0.0,-0.616246870457455,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
8923,0.0228,0.132,3.45,0.132,3.45,0.7652636381970365,0.0,-0.6437169906515092,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
8924,0.0228,0.132,3.45,0.132,3.45,0.7424406346304397,0.0,-0.6699118628965679,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
8925,0.0228,0.132,3.45,0.132,3.45,0.7190528492624889,0.0,-0.6949553942286487,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
8926,0.0228,0.132,3.45,0.132,3.45,0.9998281356522865,0.0,-0.01853912506223242,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
8927,0.0228,0.132,3.45,0.132,3.45,0.9984458349871155,0.0,-0.055730732965590224,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
8928,0.0228,0.132,3.45,0.132,3.45,0.9956629846292904,0.0,-0.09303344043457534,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
8929,0.0228,0.132,3.45,0.132,3.45,0.9914590380619965,0.0,-0.13041846435677862,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
8930,0.0228,0.132,3.45,0.132,3.45,0.9858137145417925,0.0,-0.1678431417166431,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
8931,0.0228,0.132,3.45,0.132,3.45,0.9787110796436146,0.0,-0.20524283807926216,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
8932,0.0228,0.132,3.45,0.132,3.45,0.9701413882570957,0.0,-0.24254007254595072,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
8933,0.0228,0.132,3.45,0.132,3.45,0.9601066651738316,0.0,-0.2796340313495195,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
8934,0.0228,0.132,3.45,0.132,3.45,0.9486215787800103,0.0,-0.31641286363376714,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
8935,0.0228,0.132,3.45,0.132,3.45,0.9357135022568801,0.0,-0.3527608845863779,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
8936,0.0228,0.132,3.45,0.132,3.45,0.9214211232289888,0.0,-0.38856545609128523,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
8937,0.0228,0.132,3.45,0.132,3.45,0.9057986064973694,0.0,-0.4237084899638238,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
8938,0.0228,0.132,3.45,0.132,3.45,0.8889150196009177,0.0,-0.45807214271105834,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
8939,0.0228,0.132,3.45,0.132,3.45,0.8708483855624182,0.0,-0.49155171585839236,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
8940,0.0228,0.132,3.45,0.132,3.45,0.851695014014141,0.0,-0.5240377878583299,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
8941,0.0228,0.132,3.45,0.132,3.45,0.831553357747739,0.0,-0.5554448786499528,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
8942,0.0228,0.132,3.45,0.132,3.45,0.8105283797923859,0.0,-0.5856993644790217,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
8943,0.0228,0.132,3.45,0.132,3.45,0.7887267205455641,0.0,-0.6147439794722999,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
8944,0.0228,0.132,3.45,0.132,3.45,0.7662367891410448,0.0,-0.6425583109468136,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
8945,0.0228,0.132,3.45,0.132,3.45,0.7431012247173414,0.0,-0.6691790267361846,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
8946,0.0228,0.132,3.45,0.132,3.45,0.7192897896178889,0.0,-0.694710154346007,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
8947,0.0228,0.132,3.45,0.132,3.45,0.9998296627410765,0.0,-0.018456584274048466,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
8948,0.0228,0.132,3.45,0.132,3.45,0.998459251392432,0.0,-0.05548984870103812,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
8949,0.0228,0.132,3.45,0.132,3.45,0.9956997909326518,0.0,-0.09263868704096305,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
8950,0.0228,0.132,3.45,0.132,3.45,0.9915308757317354,0.0,-0.1298711764428814,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
8951,0.0228,0.132,3.45,0.132,3.45,0.9859324898313778,0.0,-0.1671440262016568,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
8952,0.0228,0.132,3.45,0.132,3.45,0.9788883381420996,0.0,-0.20439574714117278,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
8953,0.0228,0.132,3.45,0.132,3.45,0.9703885895886389,0.0,-0.2415491361942164,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
8954,0.0228,0.132,3.45,0.132,3.45,0.9604346993198339,0.0,-0.27850527525061386,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
8955,0.0228,0.132,3.45,0.132,3.45,0.9490384186097605,0.0,-0.31516040360851955,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
8956,0.0228,0.132,3.45,0.132,3.45,0.9362239988112652,0.0,-0.35140379060255433,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
8957,0.0228,0.132,3.45,0.132,3.45,0.9220276706250553,0.0,-0.38712397833476336,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
8958,0.0228,0.132,3.45,0.132,3.45,0.9064976046234522,0.0,-0.42221095771183315,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
8959,0.0228,0.132,3.45,0.132,3.45,0.8897003799486128,0.0,-0.45654488708044255,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
8960,0.0228,0.132,3.45,0.132,3.45,0.871708337785547,0.0,-0.4900250747004267,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
8961,0.0228,0.132,3.45,0.132,3.45,0.8526013766124825,0.0,-0.5225618552846159,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
8962,0.0228,0.132,3.45,0.132,3.45,0.8324730697714852,0.0,-0.554065508857247,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
8963,0.0228,0.132,3.45,0.132,3.45,0.8114230254089028,0.0,-0.5844593004104419,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
8964,0.0228,0.132,3.45,0.132,3.45,0.7895445838430629,0.0,-0.6136932052125759,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
8965,0.0228,0.132,3.45,0.132,3.45,0.7669103939540401,0.0,-0.6417541956584771,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
8966,0.0228,0.132,3.45,0.132,3.45,0.7435501748592431,0.0,-0.6686801458595798,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
8967,0.0228,0.132,3.45,0.132,3.45,0.7194492445185038,0.0,-0.6945450198235923,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
8968,0.0228,0.132,3.45,0.132,3.45,0.9998307064303514,0.0,-0.018399958668003855,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
8969,0.0228,0.132,3.45,0.132,3.45,0.9984683888445183,0.0,-0.05532518846087858,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
8970,0.0228,0.132,3.45,0.132,3.45,0.9957248200060664,0.0,-0.09236927424141923,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
8971,0.0228,0.132,3.45,0.132,3.45,0.991580201618143,0.0,-0.12949402981961436,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
8972,0.0228,0.132,3.45,0.132,3.45,0.9860151905614638,0.0,-0.1666554649030154,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
8973,0.0228,0.132,3.45,0.132,3.45,0.9790131736677731,0.0,-0.2037969719719968,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
8974,0.0228,0.132,3.45,0.132,3.45,0.9705651835341941,0.0,-0.24083858600987576,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
8975,0.0228,0.132,3.45,0.132,3.45,0.9606721371341111,0.0,-0.277685154328026,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
8976,0.0228,0.132,3.45,0.132,3.45,0.9493436979301163,0.0,-0.3142396270370307,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
8977,0.0228,0.132,3.45,0.132,3.45,0.9366013779654939,0.0,-0.35039671629902275,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
8978,0.0228,0.132,3.45,0.132,3.45,0.9224798699962826,0.0,-0.38604519094484435,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
8979,0.0228,0.132,3.45,0.132,3.45,0.9070233351452365,0.0,-0.4210803599100915,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
8980,0.0228,0.132,3.45,0.132,3.45,0.8902908922727599,0.0,-0.4553922783009972,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
8981,0.0228,0.132,3.45,0.132,3.45,0.8723548654907262,0.0,-0.48887318258895834,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
8982,0.0228,0.132,3.45,0.132,3.45,0.8532877335989555,0.0,-0.5214403548724992,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
8983,0.0228,0.132,3.45,0.132,3.45,0.8331716652777018,0.0,-0.5530144448189226,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
8984,0.0228,0.132,3.45,0.132,3.45,0.8120976781755003,0.0,-0.583521517257043,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
8985,0.0228,0.132,3.45,0.132,3.45,0.7901532215145065,0.0,-0.6129093624103382,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
8986,0.0228,0.132,3.45,0.132,3.45,0.7674001358164791,0.0,-0.6411684892045532,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
8987,0.0228,0.132,3.45,0.132,3.45,0.7438745763582729,0.0,-0.6683192460552065,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
8988,0.0228,0.132,3.45,0.132,3.45,0.7195703796684495,0.0,-0.6944195192416495,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
8989,0.0228,0.132,3.45,0.132,3.45,0.9998314295353983,0.0,-0.018360623987263455,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
8990,0.0228,0.132,3.45,0.132,3.45,0.9984746684437856,0.0,-0.055211742193778696,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
8991,0.0228,0.132,3.45,0.132,3.45,0.9957420318066598,0.0,-0.0921835456767915,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
8992,0.0228,0.132,3.45,0.132,3.45,0.9916143399718248,0.0,-0.12923235184056045,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
8993,0.0228,0.132,3.45,0.132,3.45,0.9860731874010289,0.0,-0.16631196315591762,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
8994,0.0228,0.132,3.45,0.132,3.45,0.9791028756403328,0.0,-0.2033655794691688,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
8995,0.0228,0.132,3.45,0.132,3.45,0.9706949069734726,0.0,-0.2403152046287573,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
8996,0.0228,0.132,3.45,0.132,3.45,0.9608493275622553,0.0,-0.2770714162867793,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
8997,0.0228,0.132,3.45,0.132,3.45,0.9495751150795982,0.0,-0.31353963197906565,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
8998,0.0228,0.132,3.45,0.132,3.45,0.9368922638541944,0.0,-0.34961820022727974,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
8999,0.0228,0.132,3.45,0.132,3.45,0.9228333351675668,0.0,-0.38519947495227125,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
9000,0.0228,0.132,3.45,0.132,3.45,0.9074384902175312,0.0,-0.42018494317589195,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
9001,0.0228,0.132,3.45,0.132,3.45,0.8907622062876217,0.0,-0.4544696819916689,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
9002,0.0228,0.132,3.45,0.132,3.45,0.8728688656467368,0.0,-0.48795485793726745,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
9003,0.0228,0.132,3.45,0.132,3.45,0.8538304647824192,0.0,-0.5205511861569794,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
9004,0.0228,0.132,3.45,0.132,3.45,0.8337263372858247,0.0,-0.5521778649275642,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
9005,0.0228,0.132,3.45,0.132,3.45,0.8126369077036744,0.0,-0.5827703288927893,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
9006,0.0228,0.132,3.45,0.132,3.45,0.7906412354229062,0.0,-0.612279704750158,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
9007,0.0228,0.132,3.45,0.132,3.45,0.7677954774781881,0.0,-0.6406950169652025,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
9008,0.0228,0.132,3.45,0.132,3.45,0.7441348019962842,0.0,-0.6680294877158874,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
9009,0.0228,0.132,3.45,0.132,3.45,0.7196612609755976,0.0,-0.694325334012099,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
9010,0.0228,0.132,3.45,0.132,3.45,0.9998319266466406,0.0,-0.018333533703758776,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
9011,0.0228,0.132,3.45,0.132,3.45,0.9984788865575568,0.0,-0.055135406943104905,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
9012,0.0228,0.132,3.45,0.132,3.45,0.9957536840059907,0.0,-0.0920575949528206,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
9013,0.0228,0.132,3.45,0.132,3.45,0.9916377869032139,0.0,-0.12905231336824755,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
9014,0.0228,0.132,3.45,0.132,3.45,0.9861139955962268,0.0,-0.16606982775099338,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
9015,0.0228,0.132,3.45,0.132,3.45,0.9791681445307903,0.0,-0.20305108898040766,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
9016,0.0228,0.132,3.45,0.132,3.45,0.9707921042023946,0.0,-0.23992225911383697,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
9017,0.0228,0.132,3.45,0.132,3.45,0.9609852001147507,0.0,-0.27659979240847715,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
9018,0.0228,0.132,3.45,0.132,3.45,0.9497563436331996,0.0,-0.31299023583571367,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
9019,0.0228,0.132,3.45,0.132,3.45,0.9371247987377529,0.0,-0.3489944291686131,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
9020,0.0228,0.132,3.45,0.132,3.45,0.9231190527265953,0.0,-0.38451425785418336,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
9021,0.0228,0.132,3.45,0.132,3.45,0.9077777668704087,0.0,-0.41945145842608994,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
9022,0.0228,0.132,3.45,0.132,3.45,0.8911532923581736,0.0,-0.45370233580971064,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
9023,0.0228,0.132,3.45,0.132,3.45,0.8733003292446564,0.0,-0.4871822399689615,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
9024,0.0228,0.132,3.45,0.132,3.45,0.8542880213156081,0.0,-0.5197999390502689,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
9025,0.0228,0.132,3.45,0.132,3.45,0.8341906268636112,0.0,-0.5514761989903966,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
9026,0.0228,0.132,3.45,0.132,3.45,0.8130831787807942,0.0,-0.5821475280233689,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
9027,0.0228,0.132,3.45,0.132,3.45,0.7910448735154567,0.0,-0.6117581287444532,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
9028,0.0228,0.132,3.45,0.132,3.45,0.7681237163680255,0.0,-0.6403014574034431,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
9029,0.0228,0.132,3.45,0.132,3.45,0.7443537725951698,0.0,-0.667785490425884,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
9030,0.0228,0.132,3.45,0.132,3.45,0.7197409555784202,0.0,-0.6942427218653879,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
9031,0.0228,0.132,3.45,0.132,3.45,0.9998322565087172,0.0,-0.018315535610150344,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
9032,0.0228,0.132,3.45,0.132,3.45,0.9984815522517205,0.0,-0.05508711113313708,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
9033,0.0228,0.132,3.45,0.132,3.45,0.9957611526783061,0.0,-0.09197677324613657,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
9034,0.0228,0.132,3.45,0.132,3.45,0.9916533905572679,0.0,-0.1289323582204044,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
9035,0.0228,0.132,3.45,0.132,3.45,0.98614233789695,0.0,-0.16590144486151231,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
9036,0.0228,0.132,3.45,0.132,3.45,0.9792150959225006,0.0,-0.20282454466234617,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
9037,0.0228,0.132,3.45,0.132,3.45,0.9708645518751954,0.0,-0.23962892544969605,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
9038,0.0228,0.132,3.45,0.132,3.45,0.9610908547159378,0.0,-0.27623245461275503,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
9039,0.0228,0.132,3.45,0.132,3.45,0.9499013405128097,0.0,-0.31254990528228777,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
9040,0.0228,0.132,3.45,0.132,3.45,0.9373132386357058,0.0,-0.3484880093751352,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
9041,0.0228,0.132,3.45,0.132,3.45,0.9233538375435215,0.0,-0.3839501148504216,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
9042,0.0228,0.132,3.45,0.132,3.45,0.9080607045110601,0.0,-0.41883858098661014,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
9043,0.0228,0.132,3.45,0.132,3.45,0.8914814335636709,0.0,-0.4530572299514292,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
9044,0.0228,0.132,3.45,0.132,3.45,0.8736705339482329,0.0,-0.48651803472287614,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
9045,0.0228,0.132,3.45,0.132,3.45,0.8546855815011364,0.0,-0.5191459879206085,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
9046,0.0228,0.132,3.45,0.132,3.45,0.834594062520435,0.0,-0.5508654561738611,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
9047,0.0228,0.132,3.45,0.132,3.45,0.8134720406838917,0.0,-0.5816040225321565,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
9048,0.0228,0.132,3.45,0.132,3.45,0.7913919603416697,0.0,-0.6113090585837649,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
9049,0.0228,0.132,3.45,0.132,3.45,0.7683989662512543,0.0,-0.6399711154919445,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
9050,0.0228,0.132,3.45,0.132,3.45,0.7445344419494798,0.0,-0.6675840507014654,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
9051,0.0228,0.132,3.45,0.132,3.45,0.7198073287031217,0.0,-0.6941739043966405,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
9052,0.0228,0.132,3.45,0.132,3.45,0.9998324463909077,0.0,-0.01830516713861144,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
9053,0.0228,0.132,3.45,0.132,3.45,0.9984829208282214,0.0,-0.05506229939208368,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
9054,0.0228,0.132,3.45,0.132,3.45,0.9957649764271573,0.0,-0.09193536708483133,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
9055,0.0228,0.132,3.45,0.132,3.45,0.9916623045026285,0.0,-0.12886378012667474,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
9056,0.0228,0.132,3.45,0.132,3.45,0.9861601417810826,0.0,-0.16579558125087332,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
9057,0.0228,0.132,3.45,0.132,3.45,0.9792472680092725,0.0,-0.2026691592136701,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
9058,0.0228,0.132,3.45,0.132,3.45,0.9709175864061496,0.0,-0.23941395198955528,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
9059,0.0228,0.132,3.45,0.132,3.45,0.9611709026279746,0.0,-0.27595379312726376,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
9060,0.0228,0.132,3.45,0.132,3.45,0.9500152959791707,0.0,-0.3122033590556144,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
9061,0.0228,0.132,3.45,0.132,3.45,0.9374666074057311,0.0,-0.3480752217541331,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
9062,0.0228,0.132,3.45,0.132,3.45,0.9235502407455967,0.0,-0.38347744760122526,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
9063,0.0228,0.132,3.45,0.132,3.45,0.908300785206828,0.0,-0.41831768262011054,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
9064,0.0228,0.132,3.45,0.132,3.45,0.891763422440997,0.0,-0.4525019319255111,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
9065,0.0228,0.132,3.45,0.132,3.45,0.8739887748278824,0.0,-0.48594610964062374,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
9066,0.0228,0.132,3.45,0.132,3.45,0.8550272711736882,0.0,-0.5185830363107499,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
9067,0.0228,0.132,3.45,0.132,3.45,0.8349459759325115,0.0,-0.5503319155510661,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
9068,0.0228,0.132,3.45,0.132,3.45,0.8138193807476762,0.0,-0.5811179015651375,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
9069,0.0228,0.132,3.45,0.132,3.45,0.7917071489469965,0.0,-0.6109008023453713,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
9070,0.0228,0.132,3.45,0.132,3.45,0.7686547711684588,0.0,-0.6396638513781783,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
9071,0.0228,0.132,3.45,0.132,3.45,0.744704338780627,0.0,-0.6673945218544343,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
9072,0.0228,0.132,3.45,0.132,3.45,0.7198667505902278,0.0,-0.6941122829878943,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
9073,0.0228,0.132,3.45,0.132,3.45,0.9998325000818495,0.0,-0.018302234291976086,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
9074,0.0228,0.132,3.45,0.132,3.45,0.9984831093450043,0.0,-0.05505888077987321,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
9075,0.0228,0.132,3.45,0.132,3.45,0.9957655882217191,0.0,-0.09192874041045976,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
9076,0.0228,0.132,3.45,0.132,3.45,0.991664979280421,0.0,-0.12884319488728313,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
9077,0.0228,0.132,3.45,0.132,3.45,0.9861682163694706,0.0,-0.16574754605319839,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
9078,0.0228,0.132,3.45,0.132,3.45,0.9792658901881468,0.0,-0.20257916061139242,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
9079,0.0228,0.132,3.45,0.132,3.45,0.9709525737459286,0.0,-0.2392720199608746,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
9080,0.0228,0.132,3.45,0.132,3.45,0.9612285260383502,0.0,-0.2757530067472355,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
9081,0.0228,0.132,3.45,0.132,3.45,0.9501018959679709,0.0,-0.31193971737832155,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
9082,0.0228,0.132,3.45,0.132,3.45,0.9375881932680955,0.0,-0.3477475806447379,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
9083,0.0228,0.132,3.45,0.132,3.45,0.9237127872752822,0.0,-0.3830857431752443,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
9084,0.0228,0.132,3.45,0.132,3.45,0.90850536355075,0.0,-0.4178731917693687,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
9085,0.0228,0.132,3.45,0.132,3.45,0.8920057948615141,0.0,-0.45202396168065945,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
9086,0.0228,0.132,3.45,0.132,3.45,0.874265137269413,0.0,-0.4854487303055746,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
9087,0.0228,0.132,3.45,0.132,3.45,0.8553305698600906,0.0,-0.5180826345891285,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
9088,0.0228,0.132,3.45,0.132,3.45,0.8352633588304269,0.0,-0.5498500899293493,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
9089,0.0228,0.132,3.45,0.132,3.45,0.8141321467423104,0.0,-0.5806796428675257,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
9090,0.0228,0.132,3.45,0.132,3.45,0.791992819440953,0.0,-0.6105304037916294,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
9091,0.0228,0.132,3.45,0.132,3.45,0.7688904138285257,0.0,-0.6393805842552605,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
9092,0.0228,0.132,3.45,0.132,3.45,0.7448641943778139,0.0,-0.6672161058711714,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
9093,0.0228,0.132,3.45,0.132,3.45,0.7199254252242302,0.0,-0.6940514261318907,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
9094,0.0228,0.132,3.45,0.132,3.45,0.9998324156538674,0.0,-0.018306845925826695,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
9095,0.0228,0.132,3.45,0.132,3.45,0.9984821422282127,0.0,-0.05507641647165257,0.0,1.0,0.0,1.0,1.0,1.0, 1.0
