e_no,c,k1,k2,k3,k4,ax,ay,az,bx,by,bz,pvol,m_g,m_c
3412,0.0228,0.132,3.45,0.132,3.45,-0.9939518778743937,0.0,0.10981650363204251,0.9939518778743937,0.0,-0.10981650363204251,1e-05,1.0,1.0, 1.0
3413,0.0228,0.132,3.45,0.132,3.45,-0.98315999907596,0.0,0.18274686376777755,0.98315999907596,0.0,-0.18274686376777755,1e-05,1.0,1.0, 1.0
3414,0.0228,0.132,3.45,0.132,3.45,-0.9669411809379316,0.0,0.2549995149139666,0.9669411809379316,0.0,-0.2549995149139666,1e-05,1.0,1.0, 1.0
3415,0.0228,0.132,3.45,0.132,3.45,-0.9453839829360619,0.0,0.32595877777404303,0.9453839829360619,0.0,-0.32595877777404286,1e-05,1.0,1.0, 1.0
3416,0.0228,0.132,3.45,0.132,3.45,-0.9187402801189988,0.0,0.39486237816087727,0.9187402801189988,0.0,-0.39486237816087727,1e-05,1.0,1.0, 1.0
3417,0.0228,0.132,3.45,0.132,3.45,-0.8874471162964683,0.0,0.4609095527075595,0.8874471162964683,0.0,-0.4609095527075596,1e-05,1.0,1.0, 1.0
3418,0.0228,0.132,3.45,0.132,3.45,-0.8521198412650799,0.0,0.5233467073770264,0.8521198412650799,0.0,-0.5233467073770264,1e-05,1.0,1.0, 1.0
3419,0.0228,0.132,3.45,0.132,3.45,-0.8135180084488932,0.0,0.5815397234319823,0.8135180084488932,0.0,-0.5815397234319822,1e-05,1.0,1.0, 1.0
3420,0.0228,0.132,3.45,0.132,3.45,-0.772439606578133,0.0,0.6350882255162815,0.7724396065781328,0.0,-0.6350882255162815,1e-05,1.0,1.0, 1.0
3421,0.0228,0.132,3.45,0.132,3.45,-0.729423658205962,0.0,0.6840622243987984,0.7294236582059618,0.0,-0.6840622243987984,1e-05,1.0,1.0, 1.0
3422,0.0228,0.132,3.45,0.132,3.45,-0.9993487280394009,0.0,0.036084896647100094,0.9993487280394009,0.0,-0.036084896647100094,1e-05,1.0,1.0, 1.0
3423,0.0228,0.132,3.45,0.132,3.45,-0.9941131492152904,0.0,0.10834688069925157,0.9941131492152904,0.0,-0.10834688069925157,1e-05,1.0,1.0, 1.0
3424,0.0228,0.132,3.45,0.132,3.45,-0.9835917411923748,0.0,0.18040866569583752,0.9835917411923748,0.0,-0.18040866569583752,1e-05,1.0,1.0, 1.0
3425,0.0228,0.132,3.45,0.132,3.45,-0.9677543009346262,0.0,0.25189603613898504,0.9677543009346262,0.0,-0.25189603613898504,1e-05,1.0,1.0, 1.0
3426,0.0228,0.132,3.45,0.132,3.45,-0.946658266100551,0.0,0.3222392391120269,0.946658266100551,0.0,-0.3222392391120269,1e-05,1.0,1.0, 1.0
3427,0.0228,0.132,3.45,0.132,3.45,-0.9205045697190304,0.0,0.39073179692262416,0.9205045697190304,0.0,-0.3907317969226242,1e-05,1.0,1.0, 1.0
3428,0.0228,0.132,3.45,0.132,3.45,-0.889656203381217,0.0,0.45663096673935566,0.889656203381217,0.0,-0.45663096673935566,1e-05,1.0,1.0, 1.0
3429,0.0228,0.132,3.45,0.132,3.45,-0.8546243352099706,0.0,0.5192468061210543,0.8546243352099706,0.0,-0.5192468061210543,1e-05,1.0,1.0, 1.0
3430,0.0228,0.132,3.45,0.132,3.45,-0.8160255943513725,0.0,0.5780157691304705,0.8160255943513725,0.0,-0.5780157691304705,1e-05,1.0,1.0, 1.0
3431,0.0228,0.132,3.45,0.132,3.45,-0.774452927537375,0.0,0.6326315381237244,0.774452927537375,0.0,-0.6326315381237244,1e-05,1.0,1.0, 1.0
3432,0.0228,0.132,3.45,0.132,3.45,-0.7302441985899688,0.0,0.6831862194348582,0.7302441985899688,0.0,-0.6831862194348582,1e-05,1.0,1.0, 1.0
3433,0.0228,0.132,3.45,0.132,3.45,-0.9993594199065622,0.0,0.03578756549444737,0.9993594199065622,0.0,-0.03578756549444737,1e-05,1.0,1.0, 1.0
3434,0.0228,0.132,3.45,0.132,3.45,-0.994204584091579,0.0,0.10750462767383737,0.994204584091579,0.0,-0.10750462767383737,1e-05,1.0,1.0, 1.0
3435,0.0228,0.132,3.45,0.132,3.45,-0.9838377537498361,0.0,0.17906220789568336,0.9838377537498361,0.0,-0.17906220789568336,1e-05,1.0,1.0, 1.0
3436,0.0228,0.132,3.45,0.132,3.45,-0.9682245069534122,0.0,0.25008259462589927,0.9682245069534122,0.0,-0.2500825946258994,1e-05,1.0,1.0, 1.0
3437,0.0228,0.132,3.45,0.132,3.45,-0.9474073183751384,0.0,0.3200302690203367,0.9474073183751384,0.0,-0.3200302690203367,1e-05,1.0,1.0, 1.0
3438,0.0228,0.132,3.45,0.132,3.45,-0.9215554985405721,0.0,0.38824665241266093,0.9215554985405721,0.0,-0.38824665241266093,1e-05,1.0,1.0, 1.0
3439,0.0228,0.132,3.45,0.132,3.45,-0.8909777641425649,0.0,0.45404694008826446,0.8909777641425649,0.0,-0.45404694008826446,1e-05,1.0,1.0, 1.0
3440,0.0228,0.132,3.45,0.132,3.45,-0.8561078303047674,0.0,0.5167972357616317,0.8561078303047674,0.0,-0.5167972357616317,1e-05,1.0,1.0, 1.0
3441,0.0228,0.132,3.45,0.132,3.45,-0.817474283675649,0.0,0.5759650992282299,0.817474283675649,0.0,-0.5759650992282299,1e-05,1.0,1.0, 1.0
3442,0.0228,0.132,3.45,0.132,3.45,-0.7755715542727603,0.0,0.6312596646412115,0.7755715542727604,0.0,-0.6312596646412115,1e-05,1.0,1.0, 1.0
3443,0.0228,0.132,3.45,0.132,3.45,-0.7306853091309862,0.0,0.6827144198126733,0.7306853091309861,0.0,-0.6827144198126734,1e-05,1.0,1.0, 1.0
3444,0.0228,0.132,3.45,0.132,3.45,-0.9993662521474892,0.0,0.035596264813617585,0.9993662521474892,0.0,-0.035596264813617585,1e-05,1.0,1.0, 1.0
3445,0.0228,0.132,3.45,0.132,3.45,-0.9942620138589761,0.0,0.10697218235173692,0.9942620138589761,0.0,-0.10697218235173692,1e-05,1.0,1.0, 1.0
3446,0.0228,0.132,3.45,0.132,3.45,-0.9839945461695708,0.0,0.17819857773994874,0.9839945461695708,0.0,-0.17819857773994874,1e-05,1.0,1.0, 1.0
3447,0.0228,0.132,3.45,0.132,3.45,-0.968532470601792,0.0,0.2488872302670206,0.968532470601792,0.0,-0.2488872302670206,1e-05,1.0,1.0, 1.0
3448,0.0228,0.132,3.45,0.132,3.45,-0.9479123683486362,0.0,0.3185312259915493,0.9479123683486362,0.0,-0.3185312259915492,1e-05,1.0,1.0, 1.0
3449,0.0228,0.132,3.45,0.132,3.45,-0.9222796322139751,0.0,0.386523324009373,0.9222796322139751,0.0,-0.386523324009373,1e-05,1.0,1.0, 1.0
3450,0.0228,0.132,3.45,0.132,3.45,-0.8919003677357871,0.0,0.45223194716071075,0.8919003677357871,0.0,-0.45223194716071075,1e-05,1.0,1.0, 1.0
3451,0.0228,0.132,3.45,0.132,3.45,-0.8571530791960119,0.0,0.5150617427307094,0.8571530791960119,0.0,-0.5150617427307094,1e-05,1.0,1.0, 1.0
3452,0.0228,0.132,3.45,0.132,3.45,-0.8184876650216136,0.0,0.5745241006323988,0.8184876650216136,0.0,-0.5745241006323988,1e-05,1.0,1.0, 1.0
3453,0.0228,0.132,3.45,0.132,3.45,-0.7763394469139838,0.0,0.6303150507208992,0.7763394469139838,0.0,-0.6303150507208991,1e-05,1.0,1.0, 1.0
3454,0.0228,0.132,3.45,0.132,3.45,-0.7309842644993445,0.0,0.6823943178649368,0.7309842644993445,0.0,-0.6823943178649368,1e-05,1.0,1.0, 1.0
3455,0.0228,0.132,3.45,0.132,3.45,-0.9993707716461032,0.0,0.03546915250569398,0.9993707716461032,0.0,-0.03546915250569398,1e-05,1.0,1.0, 1.0
3456,0.0228,0.132,3.45,0.132,3.45,-0.9942991316476091,0.0,0.1066266233396273,0.9942991316476091,0.0,-0.1066266233396273,1e-05,1.0,1.0, 1.0
3457,0.0228,0.132,3.45,0.132,3.45,-0.9840987671252056,0.0,0.17762211726767163,0.9840987671252056,0.0,-0.17762211726767163,1e-05,1.0,1.0, 1.0
3458,0.0228,0.132,3.45,0.132,3.45,-0.9687468709498415,0.0,0.24805140601272754,0.9687468709498415,0.0,-0.24805140601272763,1e-05,1.0,1.0, 1.0
3459,0.0228,0.132,3.45,0.132,3.45,-0.9482786890725797,0.0,0.3174390143803836,0.9482786890725797,0.0,-0.3174390143803836,1e-05,1.0,1.0, 1.0
3460,0.0228,0.132,3.45,0.132,3.45,-0.9228229243673319,0.0,0.3852244154543238,0.9228229243673319,0.0,-0.3852244154543239,1e-05,1.0,1.0, 1.0
3461,0.0228,0.132,3.45,0.132,3.45,-0.8926106443348729,0.0,0.4508283904326378,0.8926106443348729,0.0,-0.45082839043263784,1e-05,1.0,1.0, 1.0
3462,0.0228,0.132,3.45,0.132,3.45,-0.8579684896349369,0.0,0.5137023172943112,0.8579684896349369,0.0,-0.5137023172943112,1e-05,1.0,1.0, 1.0
3463,0.0228,0.132,3.45,0.132,3.45,-0.8192870576916788,0.0,0.5733835689125666,0.8192870576916785,0.0,-0.5733835689125666,1e-05,1.0,1.0, 1.0
3464,0.0228,0.132,3.45,0.132,3.45,-0.7769517765863523,0.0,0.629560113777319,0.7769517765863523,0.0,-0.629560113777319,1e-05,1.0,1.0, 1.0
3465,0.0228,0.132,3.45,0.132,3.45,-0.7312234230568371,0.0,0.6821380399692146,0.7312234230568371,0.0,-0.6821380399692147,1e-05,1.0,1.0, 1.0
3466,0.0228,0.132,3.45,0.132,3.45,-0.9993733375335566,0.0,0.03539678272159539,0.9993733375335566,0.0,-0.03539678272159539,1e-05,1.0,1.0, 1.0
3467,0.0228,0.132,3.45,0.132,3.45,-0.994320137238755,0.0,0.10643056272285448,0.994320137238755,0.0,-0.10643056272285448,1e-05,1.0,1.0, 1.0
3468,0.0228,0.132,3.45,0.132,3.45,-0.9841622218496565,0.0,0.17727019231655203,0.9841622218496565,0.0,-0.17727019231655203,1e-05,1.0,1.0, 1.0
3469,0.0228,0.132,3.45,0.132,3.45,-0.9688892512125274,0.0,0.24749468455873494,0.9688892512125274,0.0,-0.24749468455873494,1e-05,1.0,1.0, 1.0
3470,0.0228,0.132,3.45,0.132,3.45,-0.9485413363890917,0.0,0.3166533327808128,0.9485413363890917,0.0,-0.3166533327808128,1e-05,1.0,1.0, 1.0
3471,0.0228,0.132,3.45,0.132,3.45,-0.9232339771993473,0.0,0.38423823774407834,0.9232339771993473,0.0,-0.38423823774407834,1e-05,1.0,1.0, 1.0
3472,0.0228,0.132,3.45,0.132,3.45,-0.8931687948504115,0.0,0.4497215848783152,0.8931687948504115,0.0,-0.4497215848783151,1e-05,1.0,1.0, 1.0
3473,0.0228,0.132,3.45,0.132,3.45,-0.8586243334638616,0.0,0.5126053589104774,0.8586243334638616,0.0,-0.5126053589104775,1e-05,1.0,1.0, 1.0
3474,0.0228,0.132,3.45,0.132,3.45,-0.8199423668303834,0.0,0.5724460804971844,0.8199423668303834,0.0,-0.5724460804971844,1e-05,1.0,1.0, 1.0
3475,0.0228,0.132,3.45,0.132,3.45,-0.7774581117556274,0.0,0.6289347219428854,0.7774581117556274,0.0,-0.6289347219428854,1e-05,1.0,1.0, 1.0
3476,0.0228,0.132,3.45,0.132,3.45,-0.7314210379542319,0.0,0.6819261435360534,0.7314210379542319,0.0,-0.6819261435360534,1e-05,1.0,1.0, 1.0
3477,0.0228,0.132,3.45,0.132,3.45,-0.9993737815006756,0.0,0.035384245774637335,0.9993737815006756,0.0,-0.035384245774637335,1e-05,1.0,1.0, 1.0
3478,0.0228,0.132,3.45,0.132,3.45,-0.9943250620497635,0.0,0.10638454295495256,0.9943250620497635,0.0,-0.10638454295495256,1e-05,1.0,1.0, 1.0
3479,0.0228,0.132,3.45,0.132,3.45,-0.984187515995402,0.0,0.17712970772515835,0.984187515995402,0.0,-0.17712970772515835,1e-05,1.0,1.0, 1.0
3480,0.0228,0.132,3.45,0.132,3.45,-0.9689669761271281,0.0,0.24719020849347859,0.9689669761271281,0.0,-0.24719020849347859,1e-05,1.0,1.0, 1.0
3481,0.0228,0.132,3.45,0.132,3.45,-0.948711742622562,0.0,0.31614241950434585,0.948711742622562,0.0,-0.3161424195043458,1e-05,1.0,1.0, 1.0
3482,0.0228,0.132,3.45,0.132,3.45,-0.9235297207581683,0.0,0.3835268633046967,0.9235297207581683,0.0,-0.3835268633046967,1e-05,1.0,1.0, 1.0
3483,0.0228,0.132,3.45,0.132,3.45,-0.8935973970843997,0.0,0.4488693483899138,0.8935973970843997,0.0,-0.4488693483899138,1e-05,1.0,1.0, 1.0
3484,0.0228,0.132,3.45,0.132,3.45,-0.8591520276613078,0.0,0.5117204250032075,0.8591520276613078,0.0,-0.5117204250032075,1e-05,1.0,1.0, 1.0
3485,0.0228,0.132,3.45,0.132,3.45,-0.8204806530671674,0.0,0.5716742935819962,0.8204806530671674,0.0,-0.5716742935819962,1e-05,1.0,1.0, 1.0
3486,0.0228,0.132,3.45,0.132,3.45,-0.7778797832865675,0.0,0.6284131147215524,0.7778797832865675,0.0,-0.6284131147215524,1e-05,1.0,1.0, 1.0
3487,0.0228,0.132,3.45,0.132,3.45,-0.7315893031426295,0.0,0.6817456208346936,0.7315893031426295,0.0,-0.6817456208346935,1e-05,1.0,1.0, 1.0
3488,0.0228,0.132,3.45,0.132,3.45,-0.9993717338522036,0.0,0.03544203122339758,0.9993717338522036,0.0,-0.03544203122339758,1e-05,1.0,1.0, 1.0
3489,0.0228,0.132,3.45,0.132,3.45,-0.9943136444213486,0.0,0.10649120394443815,0.9943136444213486,0.0,-0.10649120394443817,1e-05,1.0,1.0, 1.0
3490,0.0228,0.132,3.45,0.132,3.45,-0.9841767694370536,0.0,0.17718940854476786,0.9841767694370536,0.0,-0.17718940854476786,1e-05,1.0,1.0, 1.0
3491,0.0228,0.132,3.45,0.132,3.45,-0.9689858723168274,0.0,0.2471161250311218,0.9689858723168274,0.0,-0.2471161250311218,1e-05,1.0,1.0, 1.0
3492,0.0228,0.132,3.45,0.132,3.45,-0.9487995452985952,0.0,0.31587881037065274,0.9487995452985952,0.0,-0.31587881037065274,1e-05,1.0,1.0, 1.0
3493,0.0228,0.132,3.45,0.132,3.45,-0.9237214310270415,0.0,0.38306490032545987,0.9237214310270415,0.0,-0.38306490032545987,1e-05,1.0,1.0, 1.0
3494,0.0228,0.132,3.45,0.132,3.45,-0.8939081697342323,0.0,0.44825013561893656,0.8939081697342323,0.0,-0.44825013561893656,1e-05,1.0,1.0, 1.0
3495,0.0228,0.132,3.45,0.132,3.45,-0.8595576074778222,0.0,0.5110388629321669,0.8595576074778221,0.0,-0.511038862932167,1e-05,1.0,1.0, 1.0
3496,0.0228,0.132,3.45,0.132,3.45,-0.8209093035826213,0.0,0.5710585918200475,0.8209093035826213,0.0,-0.5710585918200475,1e-05,1.0,1.0, 1.0
3497,0.0228,0.132,3.45,0.132,3.45,-0.7782221715607609,0.0,0.6279890537989128,0.7782221715607609,0.0,-0.6279890537989128,1e-05,1.0,1.0, 1.0
3498,0.0228,0.132,3.45,0.132,3.45,-0.7317267179350011,0.0,0.6815981295896221,0.731726717935001,0.0,-0.6815981295896221,1e-05,1.0,1.0, 1.0
3499,0.0228,0.132,3.45,0.132,3.45,-0.9993664662764273,0.0,0.03559025262858249,0.9993664662764273,0.0,-0.03559025262858249,1e-05,1.0,1.0, 1.0
3500,0.0228,0.132,3.45,0.132,3.45,-0.9942870276006185,0.0,0.10673943388048823,0.9942870276006185,0.0,-0.10673943388048823,1e-05,1.0,1.0, 1.0
3501,0.0228,0.132,3.45,0.132,3.45,-0.984136814899796,0.0,0.17741118780641923,0.984136814899796,0.0,-0.17741118780641923,1e-05,1.0,1.0, 1.0
3502,0.0228,0.132,3.45,0.132,3.45,-0.96895909507145,0.0,0.24722109958156263,0.96895909507145,0.0,-0.24722109958156263,1e-05,1.0,1.0, 1.0
3503,0.0228,0.132,3.45,0.132,3.45,-0.9488248643669014,0.0,0.31580274976499345,0.9488248643669014,0.0,-0.31580274976499345,1e-05,1.0,1.0, 1.0
3504,0.0228,0.132,3.45,0.132,3.45,-0.9238364847984789,0.0,0.38278734220868604,0.9238364847984789,0.0,-0.3827873422086862,1e-05,1.0,1.0, 1.0
3505,0.0228,0.132,3.45,0.132,3.45,-0.8941293980379188,0.0,0.44780868634311793,0.8941293980379188,0.0,-0.44780868634311793,1e-05,1.0,1.0, 1.0
3506,0.0228,0.132,3.45,0.132,3.45,-0.8598719363524383,0.0,0.5105097972355754,0.8598719363524383,0.0,-0.5105097972355755,1e-05,1.0,1.0, 1.0
3507,0.0228,0.132,3.45,0.132,3.45,-0.8212574346148439,0.0,0.5705578201110255,0.8212574346148439,0.0,-0.5705578201110255,1e-05,1.0,1.0, 1.0
3508,0.0228,0.132,3.45,0.132,3.45,-0.7785048876831012,0.0,0.6276385423581967,0.7785048876831012,0.0,-0.6276385423581968,1e-05,1.0,1.0, 1.0
3509,0.0228,0.132,3.45,0.132,3.45,-0.7318413771564809,0.0,0.6814750169167652,0.7318413771564809,0.0,-0.6814750169167652,1e-05,1.0,1.0, 1.0
3510,0.0228,0.132,3.45,0.132,3.45,-0.9992563018219004,0.0,0.03855960670467422,0.9992563018219004,0.0,-0.03855960670467422,1e-05,1.0,1.0, 1.0
3511,0.0228,0.132,3.45,0.132,3.45,-0.9933217027444352,0.0,0.11537761852671398,0.9933217027444352,0.0,-0.11537761852671398,1e-05,1.0,1.0, 1.0
3512,0.0228,0.132,3.45,0.132,3.45,-0.9814443710900052,0.0,0.19174708982340333,0.9814443710900052,0.0,-0.19174708982340333,1e-05,1.0,1.0, 1.0
3513,0.0228,0.132,3.45,0.132,3.45,-0.9636412234576927,0.0,0.2671995367753495,0.9636412234576927,0.0,-0.2671995367753495,1e-05,1.0,1.0, 1.0
3514,0.0228,0.132,3.45,0.132,3.45,-0.9401169138862128,0.0,0.3408521500959957,0.9401169138862128,0.0,-0.3408521500959957,1e-05,1.0,1.0, 1.0
3515,0.0228,0.132,3.45,0.132,3.45,-0.9113107597385857,0.0,0.41171919943655994,0.9113107597385857,0.0,-0.4117191994365599,1e-05,1.0,1.0, 1.0
3516,0.0228,0.132,3.45,0.132,3.45,-0.8778879031258868,0.0,0.4788661916916182,0.8778879031258868,0.0,-0.4788661916916182,1e-05,1.0,1.0, 1.0
3517,0.0228,0.132,3.45,0.132,3.45,-0.8407363037941159,0.0,0.5414447963390245,0.8407363037941159,0.0,-0.5414447963390245,1e-05,1.0,1.0, 1.0
3518,0.0228,0.132,3.45,0.132,3.45,-0.801069169546119,0.0,0.5985717881780693,0.801069169546119,0.0,-0.5985717881780692,1e-05,1.0,1.0, 1.0
3519,0.0228,0.132,3.45,0.132,3.45,-0.7609324452441499,0.0,0.6488311134453701,0.7609324452441499,0.0,-0.6488311134453703,1e-05,1.0,1.0, 1.0
3520,0.0228,0.132,3.45,0.132,3.45,-0.7241677529496025,0.0,0.6896238580472138,0.7241677529496025,0.0,-0.6896238580472137,1e-05,1.0,1.0, 1.0
3521,0.0228,0.132,3.45,0.132,3.45,-0.9993158447469378,0.0,0.03698435395831631,0.9993158447469378,0.0,-0.03698435395831631,1e-05,1.0,1.0, 1.0
3522,0.0228,0.132,3.45,0.132,3.45,-0.9938404352937033,0.0,0.11082052686764497,0.9938404352937033,0.0,-0.11082052686764497,1e-05,1.0,1.0, 1.0
3523,0.0228,0.132,3.45,0.132,3.45,-0.9828354070554652,0.0,0.18448458645132962,0.9828354070554652,0.0,-0.18448458645132962,1e-05,1.0,1.0, 1.0
3524,0.0228,0.132,3.45,0.132,3.45,-0.9662516970401073,0.0,0.25759980195472354,0.9662516970401073,0.0,-0.25759980195472354,1e-05,1.0,1.0, 1.0
3525,0.0228,0.132,3.45,0.132,3.45,-0.9441900915568424,0.0,0.32940107924213197,0.9441900915568424,0.0,-0.32940107924213197,1e-05,1.0,1.0, 1.0
3526,0.0228,0.132,3.45,0.132,3.45,-0.9169558961523662,0.0,0.39898857691845135,0.9169558961523663,0.0,-0.39898857691845124,1e-05,1.0,1.0, 1.0
3527,0.0228,0.132,3.45,0.132,3.45,-0.8850623960145451,0.0,0.4654723999991755,0.8850623960145453,0.0,-0.4654723999991755,1e-05,1.0,1.0, 1.0
3528,0.0228,0.132,3.45,0.132,3.45,-0.8492220873154521,0.0,0.5280358381924344,0.8492220873154521,0.0,-0.5280358381924344,1e-05,1.0,1.0, 1.0
3529,0.0228,0.132,3.45,0.132,3.45,-0.8103358080449343,0.0,0.5859657653823843,0.8103358080449343,0.0,-0.5859657653823843,1e-05,1.0,1.0, 1.0
3530,0.0228,0.132,3.45,0.132,3.45,-0.7695595008326147,0.0,0.638575112792737,0.7695595008326147,0.0,-0.6385751127927372,1e-05,1.0,1.0, 1.0
3531,0.0228,0.132,3.45,0.132,3.45,-0.7281363494966876,0.0,0.6854323136106422,0.7281363494966876,0.0,-0.6854323136106422,1e-05,1.0,1.0, 1.0
3532,0.0228,0.132,3.45,0.132,3.45,-0.9993414495829662,0.0,0.036285908358697154,0.9993414495829662,0.0,-0.036285908358697154,1e-05,1.0,1.0, 1.0
3533,0.0228,0.132,3.45,0.132,3.45,-0.9940621869399024,0.0,0.10881345733069309,0.9940621869399024,0.0,-0.10881345733069309,1e-05,1.0,1.0, 1.0
3534,0.0228,0.132,3.45,0.132,3.45,-0.9834328853980977,0.0,0.18127261215520635,0.9834328853980977,0.0,-0.18127261215520635,1e-05,1.0,1.0, 1.0
3535,0.0228,0.132,3.45,0.132,3.45,-0.9673836933668851,0.0,0.2533155932978545,0.9673836933668851,0.0,-0.2533155932978545,1e-05,1.0,1.0, 1.0
3536,0.0228,0.132,3.45,0.132,3.45,-0.9459732694480373,0.0,0.3242446198316804,0.9459732694480373,0.0,-0.3242446198316804,1e-05,1.0,1.0, 1.0
3537,0.0228,0.132,3.45,0.132,3.45,-0.919440102872363,0.0,0.393230081796979,0.919440102872363,0.0,-0.393230081796979,1e-05,1.0,1.0, 1.0
3538,0.0228,0.132,3.45,0.132,3.45,-0.8882110357734704,0.0,0.45943569292145636,0.8882110357734704,0.0,-0.45943569292145636,1e-05,1.0,1.0, 1.0
3539,0.0228,0.132,3.45,0.132,3.45,-0.8528796414794942,0.0,0.5221075723927106,0.8528796414794942,0.0,-0.5221075723927106,1e-05,1.0,1.0, 1.0
3540,0.0228,0.132,3.45,0.132,3.45,-0.8141843637211539,0.0,0.580606425965111,0.8141843637211538,0.0,-0.5806064259651111,1e-05,1.0,1.0, 1.0
3541,0.0228,0.132,3.45,0.132,3.45,-0.7729119570621505,0.0,0.6345132832576134,0.7729119570621504,0.0,-0.6345132832576135,1e-05,1.0,1.0, 1.0
3542,0.0228,0.132,3.45,0.132,3.45,-0.7295963497564255,0.0,0.6838780347562712,0.7295963497564255,0.0,-0.6838780347562712,1e-05,1.0,1.0, 1.0
3543,0.0228,0.132,3.45,0.132,3.45,-0.999353137340664,0.0,0.035962576205995765,0.999353137340664,0.0,-0.035962576205995765,1e-05,1.0,1.0, 1.0
3544,0.0228,0.132,3.45,0.132,3.45,-0.9941628213127838,0.0,0.1078901511696329,0.9941628213127838,0.0,-0.1078901511696329,1e-05,1.0,1.0, 1.0
3545,0.0228,0.132,3.45,0.132,3.45,-0.9837079207649687,0.0,0.1797740988692817,0.9837079207649687,0.0,-0.1797740988692817,1e-05,1.0,1.0, 1.0
3546,0.0228,0.132,3.45,0.132,3.45,-0.9679175926131248,0.0,0.25126785291798276,0.9679175926131248,0.0,-0.25126785291798276,1e-05,1.0,1.0, 1.0
3547,0.0228,0.132,3.45,0.132,3.45,-0.9468344569948249,0.0,0.3217211697220359,0.9468344569948249,0.0,-0.3217211697220359,1e-05,1.0,1.0, 1.0
3548,0.0228,0.132,3.45,0.132,3.45,-0.9206597344451509,0.0,0.39036605048516204,0.9206597344451509,0.0,-0.39036605048516215,1e-05,1.0,1.0, 1.0
3549,0.0228,0.132,3.45,0.132,3.45,-0.8897581688633008,0.0,0.45643225230150614,0.889758168863301,0.0,-0.4564322523015061,1e-05,1.0,1.0, 1.0
3550,0.0228,0.132,3.45,0.132,3.45,-0.8546457218675163,0.0,0.5192116043517825,0.8546457218675162,0.0,-0.5192116043517826,1e-05,1.0,1.0, 1.0
3551,0.0228,0.132,3.45,0.132,3.45,-0.8159578271544538,0.0,0.578111428969695,0.8159578271544536,0.0,-0.578111428969695,1e-05,1.0,1.0, 1.0
3552,0.0228,0.132,3.45,0.132,3.45,-0.7743457801925142,0.0,0.632762682763488,0.7743457801925141,0.0,-0.632762682763488,1e-05,1.0,1.0, 1.0
3553,0.0228,0.132,3.45,0.132,3.45,-0.7301876661626385,0.0,0.6832466408142518,0.7301876661626384,0.0,-0.683246640814252,1e-05,1.0,1.0, 1.0
3554,0.0228,0.132,3.45,0.132,3.45,-0.9993596102820129,0.0,0.0357822489089669,0.9993596102820129,0.0,-0.0357822489089669,1e-05,1.0,1.0, 1.0
3555,0.0228,0.132,3.45,0.132,3.45,-0.9942188806036723,0.0,0.10737233093856505,0.9942188806036723,0.0,-0.10737233093856505,1e-05,1.0,1.0, 1.0
3556,0.0228,0.132,3.45,0.132,3.45,-0.9838665367070711,0.0,0.1789039908667035,0.9838665367070711,0.0,-0.17890399086670344,1e-05,1.0,1.0, 1.0
3557,0.0228,0.132,3.45,0.132,3.45,-0.9682392668916935,0.0,0.2500254428033996,0.9682392668916935,0.0,-0.2500254428033996,1e-05,1.0,1.0, 1.0
3558,0.0228,0.132,3.45,0.132,3.45,-0.9473729951633711,0.0,0.3201318603875335,0.9473729951633709,0.0,-0.3201318603875336,1e-05,1.0,1.0, 1.0
3559,0.0228,0.132,3.45,0.132,3.45,-0.9214440947213587,0.0,0.38851097835599946,0.9214440947213587,0.0,-0.38851097835599946,1e-05,1.0,1.0, 1.0
3560,0.0228,0.132,3.45,0.132,3.45,-0.8907695333904952,0.0,0.45445532055778526,0.8907695333904952,0.0,-0.45445532055778515,1e-05,1.0,1.0, 1.0
3561,0.0228,0.132,3.45,0.132,3.45,-0.8558042373884115,0.0,0.5172998233790917,0.8558042373884115,0.0,-0.5172998233790916,1e-05,1.0,1.0, 1.0
3562,0.0228,0.132,3.45,0.132,3.45,-0.8171021166363603,0.0,0.5764929583163872,0.8171021166363603,0.0,-0.5764929583163874,1e-05,1.0,1.0, 1.0
3563,0.0228,0.132,3.45,0.132,3.45,-0.7752306193380226,0.0,0.6316783096171547,0.7752306193380226,0.0,-0.6316783096171545,1e-05,1.0,1.0, 1.0
3564,0.0228,0.132,3.45,0.132,3.45,-0.730538172570447,0.0,0.6828718609061527,0.730538172570447,0.0,-0.6828718609061527,1e-05,1.0,1.0, 1.0
3565,0.0228,0.132,3.45,0.132,3.45,-0.9993639338638874,0.0,0.035661291228665404,0.9993639338638874,0.0,-0.035661291228665404,1e-05,1.0,1.0, 1.0
3566,0.0228,0.132,3.45,0.132,3.45,-0.9942564035102556,0.0,0.10702431536268626,0.9942564035102556,0.0,-0.10702431536268626,1e-05,1.0,1.0, 1.0
3567,0.0228,0.132,3.45,0.132,3.45,-0.9839770590654559,0.0,0.17829511275662163,0.9839770590654559,0.0,-0.17829511275662163,1e-05,1.0,1.0, 1.0
3568,0.0228,0.132,3.45,0.132,3.45,-0.9684737758340873,0.0,0.24911552645643323,0.9684737758340873,0.0,-0.24911552645643323,1e-05,1.0,1.0, 1.0
3569,0.0228,0.132,3.45,0.132,3.45,-0.9477810060010265,0.0,0.31892187862183785,0.9477810060010265,0.0,-0.3189218786218379,1e-05,1.0,1.0, 1.0
3570,0.0228,0.132,3.45,0.132,3.45,-0.9220542618432799,0.0,0.3870606389400042,0.9220542618432799,0.0,-0.3870606389400042,1e-05,1.0,1.0, 1.0
